timestamp,sensor_id,roll,pitch,yaw
2025-07-14T16:49:42.622835,4,-4.24,-2.86,-9.26
2025-07-14T16:49:42.623200,6,6.06,-43.51,-5.61
2025-07-14T16:49:42.623582,2,-1.81,-2.24,-0.06
2025-07-14T16:49:42.639940,4,-4.18,-2.89,-9.24
2025-07-14T16:49:42.640324,6,6.02,-43.63,-5.61
2025-07-14T16:49:42.640711,2,-1.81,-2.23,0.04
2025-07-14T16:49:42.657180,4,-4.1,-2.93,-9.22
2025-07-14T16:49:42.657593,6,5.95,-43.78,-5.6
2025-07-14T16:49:42.657948,2,-1.77,-2.27,0.15
2025-07-14T16:49:42.658312,4,-4.0,-2.96,-9.21
2025-07-14T16:49:42.674719,6,5.81,-43.95,-5.59
2025-07-14T16:49:42.675095,2,-1.77,-2.26,0.26
2025-07-14T16:49:42.675478,4,-3.91,-2.98,-9.21
2025-07-14T16:49:42.691953,6,5.72,-44.03,-5.59
2025-07-14T16:49:42.692330,2,-1.75,-2.29,0.36
2025-07-14T16:49:42.692726,4,-3.8,-3.03,-9.23
2025-07-14T16:49:42.709106,6,5.65,-44.1,-5.58
2025-07-14T16:49:42.709507,2,-1.75,-2.28,0.46
2025-07-14T16:49:42.709878,4,-3.74,-3.06,-9.25
2025-07-14T16:49:42.710241,6,5.56,-44.24,-5.58
2025-07-14T16:49:42.726606,2,-1.74,-2.22,0.56
2025-07-14T16:49:42.727004,4,-3.74,-3.03,-9.27
2025-07-14T16:49:42.727385,6,5.49,-44.4,-5.58
2025-07-14T16:49:42.743707,2,-1.72,-2.22,0.64
2025-07-14T16:49:42.744099,4,-3.68,-3.05,-9.27
2025-07-14T16:49:42.744479,6,5.45,-44.54,-5.6
2025-07-14T16:49:42.744827,2,-1.71,-2.22,0.72
2025-07-14T16:49:42.761453,4,-3.6,-3.08,-9.23
2025-07-14T16:49:42.761841,6,5.43,-44.71,-5.62
2025-07-14T16:49:42.762192,2,-1.69,-2.2,0.79
2025-07-14T16:49:42.778664,4,-3.55,-3.09,-9.14
2025-07-14T16:49:42.779120,6,5.39,-44.98,-5.63
2025-07-14T16:49:42.779554,2,-1.7,-2.23,0.86
2025-07-14T16:49:42.779974,4,-3.49,-3.12,-9.03
2025-07-14T16:49:42.796838,6,5.35,-45.21,-5.66
2025-07-14T16:49:42.797264,2,-1.69,-2.29,0.94
2025-07-14T16:49:42.797690,4,-3.4,-3.19,-8.95
2025-07-14T16:49:42.798059,6,5.31,-45.39,-5.69
2025-07-14T16:49:42.814545,2,-1.65,-2.31,1.03
2025-07-14T16:49:42.815002,4,-3.31,-3.22,-8.87
2025-07-14T16:49:42.815448,6,5.26,-45.55,-5.69
2025-07-14T16:49:42.832159,2,-1.66,-2.31,1.1
2025-07-14T16:49:42.832648,4,-3.22,-3.22,-8.81
2025-07-14T16:49:42.833082,6,5.24,-45.73,-5.72
2025-07-14T16:49:42.833510,2,-1.65,-2.28,1.18
2025-07-14T16:49:42.850017,4,-3.25,-3.26,-8.75
2025-07-14T16:49:42.850436,6,4.99,-46.12,-5.76
2025-07-14T16:49:42.850789,2,-1.54,-2.28,1.23
2025-07-14T16:49:42.867338,4,-3.19,-3.19,-8.67
2025-07-14T16:49:42.867833,6,5.23,-46.12,-5.76
2025-07-14T16:49:42.868249,2,-1.59,-2.29,1.28
2025-07-14T16:49:42.868696,4,-3.4,-3.08,-8.6
2025-07-14T16:49:42.885733,6,5.1,-46.52,-5.81
2025-07-14T16:49:42.886110,2,-1.56,-2.05,1.32
2025-07-14T16:49:42.886491,4,-3.31,-3.24,-8.52
2025-07-14T16:49:42.902922,6,5.04,-46.81,-5.8
2025-07-14T16:49:42.903359,2,-1.69,-2.05,1.38
2025-07-14T16:49:42.903815,4,-3.2,-3.21,-8.44
2025-07-14T16:49:42.904243,6,5.17,-46.9,-5.83
2025-07-14T16:49:42.921254,2,-1.64,-2.09,1.43
2025-07-14T16:49:42.921665,4,-3.05,-3.33,-8.35
2025-07-14T16:49:42.922037,6,5.1,-47.05,-5.85
2025-07-14T16:49:42.939299,2,-1.59,-2.15,1.49
2025-07-14T16:49:42.939716,4,-3.06,-3.36,-8.29
2025-07-14T16:49:42.940083,6,5.09,-47.24,-5.87
2025-07-14T16:49:42.940448,2,-1.59,-2.16,1.53
2025-07-14T16:49:42.958840,4,-3.11,-3.28,-8.24
2025-07-14T16:49:42.959181,6,5.01,-47.44,-5.89
2025-07-14T16:49:42.959513,2,-1.52,-2.11,1.57
2025-07-14T16:49:42.959833,4,-3.16,-3.24,-8.2
2025-07-14T16:49:42.976344,6,5.05,-47.58,-5.9
2025-07-14T16:49:42.976743,2,-1.62,-2.14,1.59
2025-07-14T16:49:42.977111,4,-3.14,-3.29,-8.16
2025-07-14T16:49:42.993676,6,5.05,-47.72,-5.93
2025-07-14T16:49:42.994057,2,-1.54,-2.24,1.63
2025-07-14T16:49:42.994442,4,-3.03,-3.37,-8.11
2025-07-14T16:49:42.994809,6,5.0,-47.93,-5.96
2025-07-14T16:49:43.011140,2,-1.53,-2.2,1.64
2025-07-14T16:49:43.011557,4,-3.01,-3.35,-8.04
2025-07-14T16:49:43.011927,6,5.03,-48.07,-5.99
2025-07-14T16:49:43.028318,2,-1.5,-2.17,1.66
2025-07-14T16:49:43.028724,4,-3.02,-3.38,-7.96
2025-07-14T16:49:43.029088,6,5.06,-48.25,-6.01
2025-07-14T16:49:43.029451,2,-1.56,-2.25,1.66
2025-07-14T16:49:43.045740,4,-3.05,-3.42,-7.87
2025-07-14T16:49:43.046311,6,5.16,-48.38,-6.04
2025-07-14T16:49:43.046698,2,-1.61,-2.27,1.66
2025-07-14T16:49:43.064118,4,-3.09,-3.39,-7.8
2025-07-14T16:49:43.064531,6,5.19,-48.65,-6.08
2025-07-14T16:49:43.064884,2,-1.54,-2.17,1.65
2025-07-14T16:49:43.065249,4,-3.18,-3.3,-7.73
2025-07-14T16:49:43.081673,6,5.17,-48.98,-6.11
2025-07-14T16:49:43.082111,2,-1.57,-2.09,1.65
2025-07-14T16:49:43.082576,4,-3.3,-3.24,-7.68
2025-07-14T16:49:43.083017,6,5.22,-49.18,-6.15
2025-07-14T16:49:43.099775,2,-1.52,-2.08,1.64
2025-07-14T16:49:43.100163,4,-3.36,-3.2,-7.62
2025-07-14T16:49:43.100547,6,5.26,-49.39,-6.16
2025-07-14T16:49:43.116856,2,-1.6,-2.15,1.64
2025-07-14T16:49:43.117250,4,-3.35,-3.27,-7.56
2025-07-14T16:49:43.117635,6,5.36,-49.49,-6.2
2025-07-14T16:49:43.117983,2,-1.57,-2.16,1.62
2025-07-14T16:49:43.134348,4,-3.27,-3.36,-7.48
2025-07-14T16:49:43.134754,6,5.39,-49.62,-6.23
2025-07-14T16:49:43.135104,2,-1.57,-2.22,1.61
2025-07-14T16:49:43.151486,4,-3.27,-3.32,-7.42
2025-07-14T16:49:43.151941,6,5.38,-49.83,-6.28
2025-07-14T16:49:43.152352,2,-1.55,-2.21,1.59
2025-07-14T16:49:43.152799,4,-3.32,-3.33,-7.36
2025-07-14T16:49:43.169761,6,5.41,-50.02,-6.31
2025-07-14T16:49:43.170133,2,-1.55,-2.19,1.58
2025-07-14T16:49:43.170512,4,-3.38,-3.29,-7.33
2025-07-14T16:49:43.186845,6,5.51,-50.21,-6.33
2025-07-14T16:49:43.187221,2,-1.58,-2.17,1.57
2025-07-14T16:49:43.187608,4,-3.44,-3.3,-7.29
2025-07-14T16:49:43.187974,6,5.56,-50.36,-6.37
2025-07-14T16:49:43.204246,2,-1.54,-2.14,1.55
2025-07-14T16:49:43.204660,4,-3.47,-3.29,-7.23
2025-07-14T16:49:43.205027,6,5.59,-50.53,-6.4
2025-07-14T16:49:43.221287,2,-1.56,-2.17,1.54
2025-07-14T16:49:43.221708,4,-3.46,-3.3,-7.15
2025-07-14T16:49:43.222079,6,5.57,-50.75,-6.44
2025-07-14T16:49:43.222452,2,-1.55,-2.2,1.52
2025-07-14T16:49:43.238803,4,-3.47,-3.34,-7.06
2025-07-14T16:49:43.239258,6,5.65,-50.96,-6.46
2025-07-14T16:49:43.239691,2,-1.59,-2.2,1.51
2025-07-14T16:49:43.256703,4,-3.5,-3.35,-6.95
2025-07-14T16:49:43.257118,6,6.1,-51.27,-6.22
2025-07-14T16:49:43.257487,2,-1.48,-2.26,1.48
2025-07-14T16:49:43.257899,4,-3.38,-3.27,-7.26
2025-07-14T16:49:43.274907,6,6.12,-51.27,-6.25
2025-07-14T16:49:43.275343,2,-1.1,-1.9,1.66
2025-07-14T16:49:43.275794,4,-3.3,-3.58,-7.56
2025-07-14T16:49:43.292116,6,5.62,-51.46,-6.28
2025-07-14T16:49:43.292518,2,-1.33,-1.7,1.66
2025-07-14T16:49:43.292888,4,-3.57,-3.14,-7.76
2025-07-14T16:49:43.293257,6,5.65,-51.06,-6.27
2025-07-14T16:49:43.309566,2,-1.62,-2.05,1.88
2025-07-14T16:49:43.309960,4,-3.26,-3.29,-8.03
2025-07-14T16:49:43.310327,6,5.21,-50.82,-6.31
2025-07-14T16:49:43.326632,2,-1.36,-2.33,1.95
2025-07-14T16:49:43.327021,4,-3.06,-3.48,-8.17
2025-07-14T16:49:43.327400,6,5.37,-50.5,-6.28
2025-07-14T16:49:43.327751,2,-1.91,-2.36,2.15
2025-07-14T16:49:43.344092,4,-2.69,-3.65,-8.24
2025-07-14T16:49:43.344569,6,5.05,-50.76,-6.32
2025-07-14T16:49:43.344979,2,-1.58,-2.58,2.17
2025-07-14T16:49:43.361751,4,-2.74,-3.56,-8.19
2025-07-14T16:49:43.362142,6,4.81,-51.18,-6.25
2025-07-14T16:49:43.362519,2,-1.58,-2.3,2.26
2025-07-14T16:49:43.362886,4,-2.96,-3.26,-8.16
2025-07-14T16:49:43.379152,6,4.98,-51.22,-6.25
2025-07-14T16:49:43.379549,2,-1.74,-1.99,2.25
2025-07-14T16:49:43.379916,4,-2.95,-3.33,-8.11
2025-07-14T16:49:43.396428,6,4.99,-51.54,-6.25
2025-07-14T16:49:43.396807,2,-1.47,-2.52,2.32
2025-07-14T16:49:43.397173,4,-2.93,-3.47,-8.16
2025-07-14T16:49:43.397552,6,5.24,-51.46,-6.23
2025-07-14T16:49:43.413855,2,-1.66,-2.53,2.3
2025-07-14T16:49:43.414243,4,-2.79,-3.54,-8.33
2025-07-14T16:49:43.414634,6,4.96,-51.32,-6.25
2025-07-14T16:49:43.430970,2,-1.54,-2.33,2.35
2025-07-14T16:49:43.431361,4,-2.65,-3.59,-8.6
2025-07-14T16:49:43.431754,6,4.99,-51.05,-6.25
2025-07-14T16:49:43.432101,2,-1.64,-2.39,2.39
2025-07-14T16:49:43.448831,4,-2.48,-3.63,-8.94
2025-07-14T16:49:43.449270,6,5.11,-50.7,-6.26
2025-07-14T16:49:43.449658,2,-1.61,-2.62,2.42
2025-07-14T16:49:43.467950,4,-2.49,-3.68,-9.29
2025-07-14T16:49:43.468288,6,5.03,-50.51,-6.25
2025-07-14T16:49:43.468616,2,-1.57,-2.46,2.5
2025-07-14T16:49:43.468938,4,-2.53,-3.64,-9.67
2025-07-14T16:49:43.485175,6,5.0,-50.37,-6.28
2025-07-14T16:49:43.485579,2,-1.53,-2.27,2.5
2025-07-14T16:49:43.485965,4,-2.53,-3.56,-10.07
2025-07-14T16:49:43.502286,6,4.88,-50.2,-6.29
2025-07-14T16:49:43.502699,2,-1.59,-2.31,2.59
2025-07-14T16:49:43.503090,4,-2.47,-3.56,-10.46
2025-07-14T16:49:43.503474,6,4.82,-49.91,-6.3
2025-07-14T16:49:43.519725,2,-1.49,-2.32,2.61
2025-07-14T16:49:43.520132,4,-2.32,-3.62,-10.82
2025-07-14T16:49:43.520522,6,4.79,-49.66,-6.27
2025-07-14T16:49:43.536823,2,-1.53,-2.44,2.71
2025-07-14T16:49:43.537229,4,-2.2,-3.67,-11.16
2025-07-14T16:49:43.537610,6,4.79,-49.38,-6.27
2025-07-14T16:49:43.537959,2,-1.52,-2.45,2.75
2025-07-14T16:49:43.554357,4,-2.05,-3.81,-11.52
2025-07-14T16:49:43.554833,6,4.72,-49.21,-6.29
2025-07-14T16:49:43.555247,2,-1.53,-2.36,2.82
2025-07-14T16:49:43.572240,4,-1.96,-3.83,-11.82
2025-07-14T16:49:43.572656,6,4.67,-49.08,-6.3
2025-07-14T16:49:43.573011,2,-1.52,-2.33,2.88
2025-07-14T16:49:43.573407,4,-1.94,-3.77,-12.06
2025-07-14T16:49:43.589754,6,4.6,-49.04,-6.31
2025-07-14T16:49:43.590126,2,-1.48,-2.34,2.92
2025-07-14T16:49:43.590527,4,-1.95,-3.72,-12.22
2025-07-14T16:49:43.606818,6,4.61,-49.0,-6.32
2025-07-14T16:49:43.607195,2,-1.51,-2.25,2.99
2025-07-14T16:49:43.607590,4,-1.95,-3.7,-12.31
2025-07-14T16:49:43.607952,6,4.54,-49.12,-6.34
2025-07-14T16:49:43.624271,2,-1.49,-2.23,3.02
2025-07-14T16:49:43.624773,4,-1.92,-3.76,-12.32
2025-07-14T16:49:43.625216,6,4.55,-49.23,-6.35
2025-07-14T16:49:43.642090,2,-1.48,-2.2,3.09
2025-07-14T16:49:43.642590,4,-1.87,-3.83,-12.27
2025-07-14T16:49:43.643023,6,4.59,-49.37,-6.36
2025-07-14T16:49:43.643450,2,-1.48,-2.11,3.12
2025-07-14T16:49:43.659954,4,-1.86,-3.76,-12.16
2025-07-14T16:49:43.660348,6,4.53,-49.68,-6.38
2025-07-14T16:49:43.660725,2,-1.49,-2.23,3.19
2025-07-14T16:49:43.677810,4,-1.8,-3.74,-12.06
2025-07-14T16:49:43.678269,6,4.5,-49.94,-6.41
2025-07-14T16:49:43.678699,2,-1.47,-2.33,3.22
2025-07-14T16:49:43.679138,4,-1.79,-3.75,-11.99
2025-07-14T16:49:43.695770,6,4.47,-50.14,-6.45
2025-07-14T16:49:43.696153,2,-1.47,-2.25,3.29
2025-07-14T16:49:43.696551,4,-1.72,-3.8,-11.97
2025-07-14T16:49:43.713044,6,4.47,-50.28,-6.49
2025-07-14T16:49:43.713502,2,-1.45,-2.28,3.33
2025-07-14T16:49:43.713927,4,-1.68,-3.81,-11.92
2025-07-14T16:49:43.714296,6,4.42,-50.49,-6.53
2025-07-14T16:49:43.730796,2,-1.45,-2.35,3.38
2025-07-14T16:49:43.731271,4,-1.64,-3.8,-11.87
2025-07-14T16:49:43.731721,6,4.42,-50.72,-6.56
2025-07-14T16:49:43.732134,2,-1.43,-2.27,3.4
2025-07-14T16:49:43.748665,4,-1.64,-3.79,-11.76
2025-07-14T16:49:43.749106,6,4.41,-50.99,-6.6
2025-07-14T16:49:43.749526,2,-1.41,-2.24,3.45
2025-07-14T16:49:43.766236,4,-1.63,-3.79,-11.65
2025-07-14T16:49:43.766717,6,4.41,-51.23,-6.63
2025-07-14T16:49:43.767137,2,-1.41,-2.24,3.48
2025-07-14T16:49:43.767586,4,-1.63,-3.8,-11.54
2025-07-14T16:49:43.783997,6,4.44,-51.42,-6.65
2025-07-14T16:49:43.784398,2,-1.43,-2.25,3.52
2025-07-14T16:49:43.784786,4,-1.63,-3.81,-11.48
2025-07-14T16:49:43.801256,6,4.51,-51.53,-6.67
2025-07-14T16:49:43.801715,2,-1.45,-2.22,3.55
2025-07-14T16:49:43.802152,4,-1.65,-3.76,-11.43
2025-07-14T16:49:43.802571,6,4.5,-51.73,-6.71
2025-07-14T16:49:43.819183,2,-1.37,-2.22,3.62
2025-07-14T16:49:43.819692,4,-1.6,-3.77,-11.37
2025-07-14T16:49:43.820111,6,4.46,-51.96,-6.73
2025-07-14T16:49:43.836569,2,-1.39,-2.2,3.72
2025-07-14T16:49:43.837043,4,-1.48,-3.82,-11.27
2025-07-14T16:49:43.837492,6,4.38,-52.12,-6.76
2025-07-14T16:49:43.837904,2,-1.36,-2.27,3.84
2025-07-14T16:49:43.854403,4,-1.31,-3.94,-11.18
2025-07-14T16:49:43.854855,6,4.29,-52.34,-6.77
2025-07-14T16:49:43.855264,2,-1.35,-2.31,3.98
2025-07-14T16:49:43.872274,4,-1.18,-3.98,-11.1
2025-07-14T16:49:43.872747,6,4.16,-52.55,-6.79
2025-07-14T16:49:43.873159,2,-1.31,-2.31,4.13
2025-07-14T16:49:43.873622,4,-1.11,-3.94,-11.06
2025-07-14T16:49:43.890233,6,3.97,-52.79,-6.78
2025-07-14T16:49:43.890695,2,-1.32,-2.34,4.28
2025-07-14T16:49:43.891149,4,-1.0,-3.89,-11.05
2025-07-14T16:49:43.908134,6,3.76,-53.01,-6.77
2025-07-14T16:49:43.908770,2,-1.29,-2.32,4.42
2025-07-14T16:49:43.909230,4,-0.88,-3.97,-11.03
2025-07-14T16:49:43.909684,6,3.65,-53.13,-6.77
2025-07-14T16:49:43.926888,2,-1.3,-2.31,4.54
2025-07-14T16:49:43.927267,4,-0.8,-4.02,-11.01
2025-07-14T16:49:43.927636,6,3.6,-53.25,-6.76
2025-07-14T16:49:43.927989,2,-1.3,-2.21,4.64
2025-07-14T16:49:43.944466,4,-0.79,-3.98,-10.95
2025-07-14T16:49:43.944923,6,3.59,-53.37,-6.75
2025-07-14T16:49:43.945335,2,-1.25,-2.14,4.72
2025-07-14T16:49:43.963089,4,-0.78,-3.95,-10.87
2025-07-14T16:49:43.963502,6,3.59,-53.57,-6.71
2025-07-14T16:49:43.963856,2,-1.27,-2.22,4.84
2025-07-14T16:49:43.964233,4,-0.72,-3.96,-10.82
2025-07-14T16:49:43.982468,6,3.56,-53.68,-6.72
2025-07-14T16:49:43.982833,2,-1.26,-2.27,4.98
2025-07-14T16:49:43.983216,4,-0.49,-4.07,-10.81
2025-07-14T16:49:43.983603,6,3.42,-53.68,-6.74
2025-07-14T16:49:43.999423,2,-1.26,-2.22,5.13
2025-07-14T16:49:43.999594,4,-0.28,-4.19,-10.83
2025-07-14T16:49:43.999743,6,3.25,-53.82,-6.74
2025-07-14T16:49:44.012794,2,-1.26,-2.38,5.28
2025-07-14T16:49:44.012972,4,-0.14,-4.16,-10.87
2025-07-14T16:49:44.013127,6,3.06,-54.01,-6.75
2025-07-14T16:49:44.026431,2,-1.22,-2.46,5.41
2025-07-14T16:49:44.026766,4,-0.11,-4.06,-10.9
2025-07-14T16:49:44.043064,6,2.95,-54.1,-6.76
2025-07-14T16:49:44.043467,2,-1.21,-2.43,5.54
2025-07-14T16:49:44.043857,4,-0.07,-4.1,-10.95
2025-07-14T16:49:44.044228,6,2.89,-54.15,-6.78
2025-07-14T16:49:44.060556,2,-1.13,-2.34,5.65
2025-07-14T16:49:44.060946,4,0.03,-4.11,-11.0
2025-07-14T16:49:44.061313,6,2.77,-54.27,-6.81
2025-07-14T16:49:44.077591,2,-1.13,-2.51,5.74
2025-07-14T16:49:44.077981,4,0.14,-4.09,-11.05
2025-07-14T16:49:44.078349,6,2.69,-54.34,-6.79
2025-07-14T16:49:44.078714,2,-1.12,-2.44,5.84
2025-07-14T16:49:44.095028,4,0.25,-4.08,-11.16
2025-07-14T16:49:44.095441,6,2.6,-54.34,-6.76
2025-07-14T16:49:44.095792,2,-1.13,-2.58,5.93
2025-07-14T16:49:44.112152,4,0.39,-4.21,-11.39
2025-07-14T16:49:44.112567,6,2.65,-54.14,-6.74
2025-07-14T16:49:44.112919,2,-1.18,-2.65,6.03
2025-07-14T16:49:44.113281,4,0.56,-4.31,-11.72
2025-07-14T16:49:44.129609,6,2.61,-53.94,-6.74
2025-07-14T16:49:44.129983,2,-1.14,-2.61,6.12
2025-07-14T16:49:44.130346,4,0.71,-4.36,-12.19
2025-07-14T16:49:44.146673,6,2.45,-53.65,-6.74
2025-07-14T16:49:44.147048,2,-1.09,-2.53,6.2
2025-07-14T16:49:44.147431,4,0.82,-4.28,-12.81
2025-07-14T16:49:44.147861,6,2.26,-53.22,-6.73
2025-07-14T16:49:44.164186,2,-1.08,-2.61,6.26
2025-07-14T16:49:44.164599,4,0.85,-4.23,-13.55
2025-07-14T16:49:44.164967,6,2.17,-52.57,-6.7
2025-07-14T16:49:44.181399,2,-1.08,-2.53,6.34
2025-07-14T16:49:44.181863,4,0.88,-4.23,-14.44
2025-07-14T16:49:44.182293,6,2.2,-51.65,-6.67
2025-07-14T16:49:44.182741,2,-1.07,-2.42,6.41
2025-07-14T16:49:44.199134,4,0.97,-4.31,-15.45
2025-07-14T16:49:44.199541,6,2.16,-50.79,-6.66
2025-07-14T16:49:44.199891,2,-1.06,-2.51,6.48
2025-07-14T16:49:44.216168,4,1.19,-4.37,-16.52
2025-07-14T16:49:44.216576,6,2.03,-50.02,-6.65
2025-07-14T16:49:44.216929,2,-1.03,-2.55,6.56
2025-07-14T16:49:44.233289,4,1.53,-4.33,-17.62
2025-07-14T16:49:44.233694,6,1.94,-49.33,-6.68
2025-07-14T16:49:44.234043,2,-1.09,-2.54,6.62
2025-07-14T16:49:44.234415,4,1.83,-4.28,-18.64
2025-07-14T16:49:44.250902,6,1.93,-48.56,-6.66
2025-07-14T16:49:44.251340,2,-1.02,-2.52,6.68
2025-07-14T16:49:44.251790,4,2.01,-4.3,-19.6
2025-07-14T16:49:44.268531,6,1.92,-47.75,-6.68
2025-07-14T16:49:44.268904,2,-0.99,-2.4,6.77
2025-07-14T16:49:44.269269,4,2.1,-4.34,-20.39
2025-07-14T16:49:44.269648,6,1.78,-47.03,-6.71
2025-07-14T16:49:44.285942,2,-0.89,-2.14,6.89
2025-07-14T16:49:44.286342,4,2.12,-4.35,-20.97
2025-07-14T16:49:44.286739,6,1.59,-46.56,-6.69
2025-07-14T16:49:44.303035,2,-0.85,-2.09,7.05
2025-07-14T16:49:44.303451,4,2.23,-4.3,-21.39
2025-07-14T16:49:44.303822,6,1.34,-46.4,-6.69
2025-07-14T16:49:44.304172,2,-0.87,-2.16,7.21
2025-07-14T16:49:44.320524,4,2.41,-4.34,-21.67
2025-07-14T16:49:44.320922,6,1.18,-46.37,-6.7
2025-07-14T16:49:44.321272,2,-0.87,-2.14,7.39
2025-07-14T16:49:44.337642,4,2.56,-4.34,-21.81
2025-07-14T16:49:44.338031,6,1.04,-46.43,-6.71
2025-07-14T16:49:44.338394,2,-0.87,-2.16,7.5
2025-07-14T16:49:44.338759,4,2.6,-4.36,-21.85
2025-07-14T16:49:44.355088,6,0.88,-46.54,-6.73
2025-07-14T16:49:44.355490,2,-0.86,-2.19,7.59
2025-07-14T16:49:44.355859,4,2.62,-4.33,-21.87
2025-07-14T16:49:44.372393,6,0.85,-46.67,-6.75
2025-07-14T16:49:44.372770,2,-0.89,-2.14,7.63
2025-07-14T16:49:44.373135,4,2.66,-4.33,-21.86
2025-07-14T16:49:44.373509,6,0.9,-46.82,-6.78
2025-07-14T16:49:44.389771,2,-0.81,-2.21,7.66
2025-07-14T16:49:44.390158,4,2.67,-4.37,-21.81
2025-07-14T16:49:44.390537,6,0.96,-47.02,-6.82
2025-07-14T16:49:44.406791,2,-0.85,-2.33,7.64
2025-07-14T16:49:44.407182,4,2.68,-4.31,-21.73
2025-07-14T16:49:44.407563,6,1.05,-47.3,-6.88
2025-07-14T16:49:44.407912,2,-0.87,-2.4,7.62
2025-07-14T16:49:44.424227,4,2.72,-4.29,-21.65
2025-07-14T16:49:44.424632,6,1.14,-47.55,-6.93
2025-07-14T16:49:44.424980,2,-0.84,-2.44,7.59
2025-07-14T16:49:44.441246,4,2.8,-4.26,-21.56
2025-07-14T16:49:44.441653,6,1.24,-47.88,-6.97
2025-07-14T16:49:44.442005,2,-0.86,-2.52,7.58
2025-07-14T16:49:44.458388,4,2.81,-4.19,-21.48
2025-07-14T16:49:44.458783,6,1.28,-48.12,-7.02
2025-07-14T16:49:44.459130,2,-0.86,-2.48,7.57
2025-07-14T16:49:44.459509,4,2.75,-4.19,-21.4
2025-07-14T16:49:44.476620,6,1.34,-48.25,-7.07
2025-07-14T16:49:44.477054,2,-0.85,-2.45,7.57
2025-07-14T16:49:44.477501,4,2.68,-4.26,-21.33
2025-07-14T16:49:44.477927,6,1.36,-48.38,-7.11
2025-07-14T16:49:44.496746,2,-0.85,-2.47,7.6
2025-07-14T16:49:44.497095,4,2.63,-4.28,-21.25
2025-07-14T16:49:44.497449,6,1.32,-48.56,-7.15
2025-07-14T16:49:44.497879,2,-0.83,-2.41,7.63
2025-07-14T16:49:44.514748,4,2.62,-4.26,-21.16
2025-07-14T16:49:44.515137,6,1.31,-48.8,-7.19
2025-07-14T16:49:44.515503,2,-0.82,-2.4,7.68
2025-07-14T16:49:44.532092,4,2.71,-4.24,-21.05
2025-07-14T16:49:44.532503,6,1.29,-49.11,-7.24
2025-07-14T16:49:44.532852,2,-0.83,-2.4,7.74
2025-07-14T16:49:44.533211,4,2.77,-4.19,-20.94
2025-07-14T16:49:44.549524,6,1.24,-49.41,-7.29
2025-07-14T16:49:44.549900,2,-0.8,-2.45,7.8
2025-07-14T16:49:44.550337,4,2.79,-4.17,-20.82
2025-07-14T16:49:44.566833,6,1.27,-49.64,-7.32
2025-07-14T16:49:44.567212,2,-0.88,-2.37,7.85
2025-07-14T16:49:44.567597,4,2.71,-4.23,-20.7
2025-07-14T16:49:44.567963,6,1.19,-49.82,-7.38
2025-07-14T16:49:44.584257,2,-0.82,-2.34,7.92
2025-07-14T16:49:44.584679,4,2.63,-4.27,-20.61
2025-07-14T16:49:44.585044,6,1.08,-49.97,-7.41
2025-07-14T16:49:44.601403,2,-0.76,-2.21,7.96
2025-07-14T16:49:44.601860,4,2.55,-4.19,-20.57
2025-07-14T16:49:44.602289,6,1.06,-50.05,-7.45
2025-07-14T16:49:44.602718,2,-0.79,-2.19,8.0
2025-07-14T16:49:44.619125,4,2.57,-4.2,-20.55
2025-07-14T16:49:44.619599,6,1.04,-50.23,-7.45
2025-07-14T16:49:44.620014,2,-0.76,-2.24,8.0
2025-07-14T16:49:44.636518,4,2.58,-4.24,-20.53
2025-07-14T16:49:44.636910,6,1.14,-50.39,-7.46
2025-07-14T16:49:44.637259,2,-0.8,-2.33,7.98
2025-07-14T16:49:44.637646,4,2.59,-4.25,-20.51
2025-07-14T16:49:44.653881,6,1.22,-50.56,-7.48
2025-07-14T16:49:44.654209,2,-0.78,-2.36,7.93
2025-07-14T16:49:44.654556,4,2.58,-4.24,-20.47
2025-07-14T16:49:44.669941,6,1.32,-50.79,-7.5
2025-07-14T16:49:44.670295,2,-0.82,-2.5,7.86
2025-07-14T16:49:44.670657,4,2.57,-4.22,-20.43
2025-07-14T16:49:44.685342,6,1.41,-51.02,-7.52
2025-07-14T16:49:44.685706,2,-0.83,-2.51,7.78
2025-07-14T16:49:44.686081,4,2.5,-4.25,-20.38
2025-07-14T16:49:44.702962,6,1.57,-51.17,-7.54
2025-07-14T16:49:44.703427,2,-0.86,-2.52,7.69
2025-07-14T16:49:44.703860,4,2.36,-4.26,-20.33
2025-07-14T16:49:44.704289,6,1.72,-51.33,-7.57
2025-07-14T16:49:44.721678,2,-0.87,-2.51,7.58
2025-07-14T16:49:44.722133,4,2.18,-4.27,-20.29
2025-07-14T16:49:44.722588,6,1.85,-51.45,-7.61
2025-07-14T16:49:44.723005,2,-0.86,-2.49,7.48
2025-07-14T16:49:44.739588,4,2.07,-4.24,-20.23
2025-07-14T16:49:44.739982,6,2.0,-51.67,-7.65
2025-07-14T16:49:44.740334,2,-0.87,-2.51,7.36
2025-07-14T16:49:44.756674,4,2.01,-4.22,-20.14
2025-07-14T16:49:44.757064,6,2.15,-51.97,-7.68
2025-07-14T16:49:44.757434,2,-0.88,-2.53,7.26
2025-07-14T16:49:44.758071,4,1.94,-4.2,-20.06
2025-07-14T16:49:44.776829,6,2.31,-52.27,-7.72
2025-07-14T16:49:44.777200,2,-0.91,-2.49,7.15
2025-07-14T16:49:44.777638,4,1.82,-4.23,-19.96
