timestamp,sensor_id,roll,pitch,yaw
2025-07-14T17:09:25.721119,2,2.23,-0.78,8.12
2025-07-14T17:09:25.721561,4,5.24,-371.81,-237.15
2025-07-14T17:09:25.721932,6,-24.43,45.44,360.12
2025-07-14T17:09:25.722176,2,2.22,-0.77,8.11
2025-07-14T17:09:25.722535,4,5.24,-371.81,-237.15
2025-07-14T17:09:25.739573,6,-24.44,45.44,360.12
2025-07-14T17:09:25.739884,2,2.23,-0.76,8.12
2025-07-14T17:09:25.740194,4,5.25,-371.82,-237.15
2025-07-14T17:09:25.758267,6,-24.44,45.44,360.13
2025-07-14T17:09:25.758543,2,2.22,-0.77,8.11
2025-07-14T17:09:25.758803,4,5.23,-371.8,-237.15
2025-07-14T17:09:25.759109,6,-24.45,45.42,360.13
2025-07-14T17:09:25.778677,2,2.23,-0.76,8.11
2025-07-14T17:09:25.779107,4,5.24,-371.81,-237.15
2025-07-14T17:09:25.779549,6,-24.45,45.43,360.12
2025-07-14T17:09:25.779941,2,2.22,-0.77,8.11
2025-07-14T17:09:25.798939,4,5.25,-371.82,-237.15
2025-07-14T17:09:25.799443,6,-24.44,45.44,360.12
2025-07-14T17:09:25.799846,2,2.21,-0.76,8.11
2025-07-14T17:09:25.800252,4,5.25,-371.82,-237.15
2025-07-14T17:09:25.821106,6,-24.44,45.44,360.12
2025-07-14T17:09:25.821443,2,2.23,-0.78,8.11
2025-07-14T17:09:25.821759,4,5.23,-371.8,-237.15
2025-07-14T17:09:25.822063,6,-24.44,45.43,360.12
2025-07-14T17:09:25.839418,2,2.22,-0.77,8.11
2025-07-14T17:09:25.839845,4,5.23,-371.81,-237.15
2025-07-14T17:09:25.840213,6,-24.44,45.44,360.13
2025-07-14T17:09:25.840570,2,2.22,-0.77,8.11
2025-07-14T17:09:25.860837,4,5.25,-371.81,-237.15
2025-07-14T17:09:25.861342,6,-24.44,45.42,360.13
2025-07-14T17:09:25.861738,2,2.22,-0.77,8.11
2025-07-14T17:09:25.862149,4,5.24,-371.8,-237.15
2025-07-14T17:09:25.878550,6,-24.45,45.44,360.13
2025-07-14T17:09:25.878866,2,2.22,-0.77,8.11
2025-07-14T17:09:25.879193,4,5.25,-371.82,-237.15
2025-07-14T17:09:25.899119,6,-24.43,45.43,360.13
2025-07-14T17:09:25.899594,2,2.22,-0.77,8.11
2025-07-14T17:09:25.900034,4,5.24,-371.82,-237.15
2025-07-14T17:09:25.900358,6,-24.44,45.43,360.13
2025-07-14T17:09:25.917632,2,2.21,-0.77,8.12
2025-07-14T17:09:25.918048,4,5.25,-371.82,-237.15
2025-07-14T17:09:25.918455,6,-24.42,45.44,360.13
2025-07-14T17:09:25.918748,2,2.23,-0.77,8.12
2025-07-14T17:09:25.937853,4,5.24,-371.81,-237.15
2025-07-14T17:09:25.938251,6,-24.44,45.43,360.13
2025-07-14T17:09:25.938600,2,2.22,-0.78,8.12
2025-07-14T17:09:25.939002,4,5.25,-371.82,-237.15
2025-07-14T17:09:25.958489,6,-24.45,45.42,360.13
2025-07-14T17:09:25.958833,2,2.23,-0.77,8.12
2025-07-14T17:09:25.959191,4,5.24,-371.8,-237.15
2025-07-14T17:09:25.959637,6,-24.44,45.44,360.13
2025-07-14T17:09:25.977510,2,2.23,-0.78,8.13
2025-07-14T17:09:25.977914,4,5.25,-371.81,-237.15
2025-07-14T17:09:25.978196,6,-24.44,45.44,360.13
2025-07-14T17:09:25.978455,2,2.24,-0.77,8.13
2025-07-14T17:09:25.995751,4,5.24,-371.81,-237.15
2025-07-14T17:09:25.996031,6,-24.44,45.43,360.13
2025-07-14T17:09:25.996248,2,2.24,-0.77,8.13
2025-07-14T17:09:26.014197,4,5.24,-371.81,-237.15
2025-07-14T17:09:26.014616,6,-24.44,45.43,360.13
2025-07-14T17:09:26.014937,2,2.23,-0.79,8.13
2025-07-14T17:09:26.015315,4,5.23,-371.8,-237.15
2025-07-14T17:09:26.031821,6,-24.44,45.44,360.12
2025-07-14T17:09:26.032092,2,2.23,-0.79,8.12
2025-07-14T17:09:26.032406,4,5.24,-371.81,-237.15
2025-07-14T17:09:26.050466,6,-24.44,45.43,360.13
2025-07-14T17:09:26.050789,2,2.23,-0.77,8.12
2025-07-14T17:09:26.051362,4,5.25,-371.82,-237.15
2025-07-14T17:09:26.052000,6,-24.43,45.43,360.13
2025-07-14T17:09:26.074282,2,2.23,-0.78,8.12
2025-07-14T17:09:26.074605,4,5.24,-371.8,-237.15
2025-07-14T17:09:26.074862,6,-24.44,45.44,360.13
2025-07-14T17:09:26.075074,2,2.23,-0.79,8.12
2025-07-14T17:09:26.075328,4,5.25,-371.81,-237.15
2025-07-14T17:09:26.091211,6,-24.44,45.43,360.13
2025-07-14T17:09:26.091532,2,2.23,-0.78,8.12
2025-07-14T17:09:26.092184,4,5.25,-371.82,-237.15
2025-07-14T17:09:26.114161,6,-24.44,45.44,360.13
2025-07-14T17:09:26.114680,2,2.24,-0.78,8.12
2025-07-14T17:09:26.115109,4,5.25,-371.81,-237.15
2025-07-14T17:09:26.115534,6,-24.43,45.43,360.13
2025-07-14T17:09:26.115885,2,2.23,-0.79,8.12
2025-07-14T17:09:26.135361,4,5.24,-371.81,-237.15
2025-07-14T17:09:26.135706,6,-24.43,45.43,360.13
2025-07-14T17:09:26.135938,2,2.24,-0.78,8.13
2025-07-14T17:09:26.159430,4,5.24,-371.81,-237.15
2025-07-14T17:09:26.160005,6,-24.44,45.42,360.13
2025-07-14T17:09:26.160459,2,2.24,-0.78,8.12
2025-07-14T17:09:26.160984,4,5.24,-371.82,-237.15
2025-07-14T17:09:26.161517,6,-24.44,45.42,360.13
2025-07-14T17:09:26.161896,2,2.23,-0.78,8.13
2025-07-14T17:09:26.199186,4,5.25,-371.82,-237.15
2025-07-14T17:09:26.199699,6,-24.44,45.44,360.13
2025-07-14T17:09:26.200045,2,2.24,-0.78,8.12
2025-07-14T17:09:26.200527,4,5.24,-371.82,-237.15
2025-07-14T17:09:26.201037,6,-24.44,45.44,360.13
2025-07-14T17:09:26.201878,2,2.24,-0.79,8.12
2025-07-14T17:09:26.204260,4,5.24,-371.81,-237.15
2025-07-14T17:09:26.204820,6,-24.43,45.44,360.13
2025-07-14T17:09:26.233582,2,2.23,-0.79,8.12
2025-07-14T17:09:26.234170,4,5.25,-371.82,-237.15
2025-07-14T17:09:26.234643,6,-24.44,45.42,360.13
2025-07-14T17:09:26.234990,2,2.23,-0.78,8.13
2025-07-14T17:09:26.235360,4,5.23,-371.81,-237.15
2025-07-14T17:09:26.235744,6,-24.44,45.43,360.13
2025-07-14T17:09:26.265915,2,2.24,-0.78,8.12
2025-07-14T17:09:26.266330,4,5.23,-371.82,-237.15
2025-07-14T17:09:26.266709,6,-24.42,45.45,360.13
2025-07-14T17:09:26.267015,2,2.23,-0.78,8.12
2025-07-14T17:09:26.267424,4,5.24,-371.82,-237.15
2025-07-14T17:09:26.267817,6,-24.44,45.43,360.13
2025-07-14T17:09:26.288534,2,2.23,-0.78,8.13
2025-07-14T17:09:26.289145,4,5.23,-371.8,-237.15
2025-07-14T17:09:26.289886,6,-24.44,45.44,360.13
2025-07-14T17:09:26.290416,2,2.24,-0.79,8.13
2025-07-14T17:09:26.291266,4,5.24,-371.82,-237.15
2025-07-14T17:09:26.324884,6,-24.43,45.44,360.13
2025-07-14T17:09:26.325357,2,2.23,-0.79,8.13
2025-07-14T17:09:26.325969,4,5.23,-371.81,-237.15
2025-07-14T17:09:26.326571,6,-24.43,45.43,360.13
2025-07-14T17:09:26.326989,2,2.24,-0.79,8.13
2025-07-14T17:09:26.330090,4,5.24,-371.81,-237.15
2025-07-14T17:09:26.331192,6,-24.42,45.42,360.13
2025-07-14T17:09:26.331714,2,2.23,-0.79,8.13
2025-07-14T17:09:26.351971,4,5.22,-371.8,-237.15
2025-07-14T17:09:26.352412,6,-24.43,45.42,360.13
2025-07-14T17:09:26.352784,2,2.24,-0.77,8.13
2025-07-14T17:09:26.353150,4,5.22,-371.79,-237.15
2025-07-14T17:09:26.373345,6,-24.44,45.43,360.13
2025-07-14T17:09:26.373869,2,2.24,-0.78,8.13
2025-07-14T17:09:26.374435,4,5.24,-371.81,-237.15
2025-07-14T17:09:26.375075,6,-24.45,45.43,360.13
2025-07-14T17:09:26.400549,2,2.25,-0.78,8.13
2025-07-14T17:09:26.401154,4,5.23,-371.79,-237.15
2025-07-14T17:09:26.401730,6,-24.44,45.43,360.13
2025-07-14T17:09:26.402149,2,2.24,-0.77,8.13
2025-07-14T17:09:26.402670,4,5.22,-371.79,-237.15
2025-07-14T17:09:26.403162,6,-24.44,45.43,360.13
2025-07-14T17:09:26.426545,2,2.24,-0.78,8.13
2025-07-14T17:09:26.426976,4,5.24,-371.81,-237.15
2025-07-14T17:09:26.427330,6,-24.44,45.43,360.13
2025-07-14T17:09:26.427653,2,2.23,-0.79,8.13
2025-07-14T17:09:26.427981,4,5.24,-371.81,-237.15
2025-07-14T17:09:26.447114,6,-24.44,45.44,360.13
2025-07-14T17:09:26.447547,2,2.24,-0.79,8.13
2025-07-14T17:09:26.447905,4,5.24,-371.8,-237.15
2025-07-14T17:09:26.448192,6,-24.44,45.42,360.13
2025-07-14T17:09:26.465572,2,2.23,-0.79,8.13
2025-07-14T17:09:26.465976,4,5.24,-371.81,-237.15
2025-07-14T17:09:26.466291,6,-24.44,45.44,360.13
2025-07-14T17:09:26.485406,2,2.23,-0.79,8.13
2025-07-14T17:09:26.485893,4,5.24,-371.81,-237.15
2025-07-14T17:09:26.486399,6,-24.44,45.43,360.14
2025-07-14T17:09:26.486796,2,2.23,-0.79,8.13
2025-07-14T17:09:26.506604,4,5.25,-371.82,-237.15
2025-07-14T17:09:26.506970,6,-24.43,45.42,360.14
2025-07-14T17:09:26.507266,2,2.23,-0.79,8.13
2025-07-14T17:09:26.507650,4,5.24,-371.81,-237.15
2025-07-14T17:09:26.525647,6,-24.44,45.43,360.13
2025-07-14T17:09:26.525896,2,2.23,-0.79,8.13
2025-07-14T17:09:26.526279,4,5.24,-371.82,-237.15
2025-07-14T17:09:26.526699,6,-24.44,45.43,360.13
2025-07-14T17:09:26.543074,2,2.23,-0.78,8.13
2025-07-14T17:09:26.543399,4,5.25,-371.81,-237.14
2025-07-14T17:09:26.543673,6,-24.44,45.43,360.13
2025-07-14T17:09:26.563908,2,2.24,-0.8,8.13
2025-07-14T17:09:26.565136,4,5.24,-371.81,-237.15
2025-07-14T17:09:26.565531,6,-24.44,45.41,360.13
2025-07-14T17:09:26.565796,2,2.23,-0.79,8.13
2025-07-14T17:09:26.566089,4,5.23,-371.81,-237.14
2025-07-14T17:09:26.584457,6,-24.44,45.43,360.13
2025-07-14T17:09:26.584837,2,2.24,-0.78,8.13
2025-07-14T17:09:26.585128,4,5.25,-371.82,-237.14
2025-07-14T17:09:26.604694,6,-24.45,45.41,360.13
2025-07-14T17:09:26.604988,2,2.24,-0.79,8.13
2025-07-14T17:09:26.605398,4,5.23,-371.81,-237.14
2025-07-14T17:09:26.605689,6,-24.45,45.42,360.13
2025-07-14T17:09:26.626486,2,2.23,-0.79,8.13
2025-07-14T17:09:26.626810,4,5.23,-371.82,-237.14
2025-07-14T17:09:26.627088,6,-24.44,45.43,360.13
2025-07-14T17:09:26.627321,2,2.23,-0.78,8.12
2025-07-14T17:09:26.627691,4,5.24,-371.82,-237.14
2025-07-14T17:09:26.644410,6,-24.44,45.42,360.13
2025-07-14T17:09:26.644897,2,2.25,-0.79,8.13
2025-07-14T17:09:26.645273,4,5.24,-371.82,-237.14
2025-07-14T17:09:26.662418,6,-24.44,45.42,360.13
2025-07-14T17:09:26.662879,2,2.24,-0.8,8.12
2025-07-14T17:09:26.663235,4,5.23,-371.81,-237.14
2025-07-14T17:09:26.663560,6,-24.44,45.4,360.13
2025-07-14T17:09:26.680292,2,2.23,-0.78,8.12
2025-07-14T17:09:26.680659,4,5.25,-371.83,-237.14
2025-07-14T17:09:26.680972,6,-24.44,45.42,360.12
2025-07-14T17:09:26.697853,2,2.24,-0.79,8.12
2025-07-14T17:09:26.698596,4,5.23,-371.81,-237.14
2025-07-14T17:09:26.699208,6,-24.43,45.41,360.12
2025-07-14T17:09:26.699700,2,2.23,-0.78,8.12
2025-07-14T17:09:26.717614,4,5.25,-371.82,-237.14
2025-07-14T17:09:26.717996,6,-24.44,45.42,360.12
2025-07-14T17:09:26.718281,2,2.24,-0.8,8.13
2025-07-14T17:09:26.734958,4,5.24,-371.82,-237.14
2025-07-14T17:09:26.735300,6,-24.44,45.43,360.13
2025-07-14T17:09:26.735578,2,2.24,-0.79,8.13
2025-07-14T17:09:26.735942,4,5.23,-371.8,-237.14
2025-07-14T17:09:26.753854,6,-24.43,45.41,360.12
2025-07-14T17:09:26.754352,2,2.25,-0.8,8.13
2025-07-14T17:09:26.754673,4,5.25,-371.82,-237.14
2025-07-14T17:09:26.754955,6,-24.42,45.41,360.13
2025-07-14T17:09:26.773857,2,2.24,-0.8,8.13
2025-07-14T17:09:26.774192,4,5.24,-371.82,-237.13
2025-07-14T17:09:26.774544,6,-24.43,45.41,360.13
2025-07-14T17:09:26.774851,2,2.25,-0.79,8.13
2025-07-14T17:09:26.793429,4,5.25,-371.83,-237.13
2025-07-14T17:09:26.794340,6,-24.43,45.41,360.12
2025-07-14T17:09:26.794924,2,2.26,-0.79,8.13
2025-07-14T17:09:26.815564,4,5.24,-371.82,-237.13
2025-07-14T17:09:26.815900,6,-24.42,45.41,360.12
2025-07-14T17:09:26.816185,2,2.26,-0.79,8.13
2025-07-14T17:09:26.816514,4,5.23,-371.82,-237.13
2025-07-14T17:09:26.816793,6,-24.43,45.41,360.12
2025-07-14T17:09:26.835046,2,2.26,-0.8,8.13
2025-07-14T17:09:26.835456,4,5.24,-371.82,-237.13
2025-07-14T17:09:26.835744,6,-24.44,45.41,360.12
2025-07-14T17:09:26.836002,2,2.26,-0.79,8.13
2025-07-14T17:09:26.854319,4,5.23,-371.82,-237.13
2025-07-14T17:09:26.854722,6,-24.43,45.41,360.13
2025-07-14T17:09:26.855003,2,2.26,-0.78,8.13
2025-07-14T17:09:26.871943,4,5.23,-371.81,-237.13
2025-07-14T17:09:26.872295,6,-24.43,45.42,360.13
2025-07-14T17:09:26.872664,2,2.26,-0.79,8.13
2025-07-14T17:09:26.873053,4,5.24,-371.82,-237.13
2025-07-14T17:09:26.891105,6,-24.44,45.41,360.13
2025-07-14T17:09:26.891676,2,2.26,-0.79,8.13
2025-07-14T17:09:26.892528,4,5.24,-371.83,-237.13
2025-07-14T17:09:26.893471,6,-24.44,45.41,360.13
2025-07-14T17:09:26.911576,2,2.25,-0.78,8.13
2025-07-14T17:09:26.912229,4,5.24,-371.82,-237.13
2025-07-14T17:09:26.912885,6,-24.43,45.42,360.13
2025-07-14T17:09:26.913548,2,2.26,-0.78,8.13
2025-07-14T17:09:26.932822,4,5.23,-371.81,-237.13
2025-07-14T17:09:26.933122,6,-24.43,45.4,360.13
2025-07-14T17:09:26.933353,2,2.26,-0.78,8.13
2025-07-14T17:09:26.933654,4,5.24,-371.82,-237.12
2025-07-14T17:09:26.952660,6,-24.43,45.41,360.12
2025-07-14T17:09:26.953268,2,2.27,-0.79,8.13
2025-07-14T17:09:26.953775,4,5.25,-371.83,-237.12
2025-07-14T17:09:26.954216,6,-24.43,45.42,360.13
2025-07-14T17:09:26.976911,2,2.27,-0.8,8.13
2025-07-14T17:09:26.977256,4,5.24,-371.82,-237.12
2025-07-14T17:09:26.977585,6,-24.44,45.41,360.13
2025-07-14T17:09:26.977826,2,2.26,-0.79,8.14
2025-07-14T17:09:26.995257,4,5.24,-371.82,-237.12
2025-07-14T17:09:26.995632,6,-24.43,45.39,360.13
2025-07-14T17:09:26.995910,2,2.26,-0.8,8.13
2025-07-14T17:09:26.996242,4,5.23,-371.82,-237.12
2025-07-14T17:09:27.015460,6,-24.43,45.41,360.13
2025-07-14T17:09:27.015719,2,2.26,-0.79,8.14
2025-07-14T17:09:27.015976,4,5.23,-371.81,-237.12
2025-07-14T17:09:27.016224,6,-24.43,45.4,360.13
2025-07-14T17:09:27.035635,2,2.26,-0.8,8.14
2025-07-14T17:09:27.036100,4,5.23,-371.82,-237.12
2025-07-14T17:09:27.036466,6,-24.43,45.4,360.12
2025-07-14T17:09:27.036697,2,2.26,-0.79,8.14
2025-07-14T17:09:27.055713,4,5.24,-371.83,-237.12
2025-07-14T17:09:27.056183,6,-24.43,45.41,360.12
2025-07-14T17:09:27.056472,2,2.26,-0.8,8.14
2025-07-14T17:09:27.056823,4,5.23,-371.83,-237.12
2025-07-14T17:09:27.074908,6,-24.42,45.41,360.12
2025-07-14T17:09:27.075283,2,2.26,-0.8,8.14
2025-07-14T17:09:27.075745,4,5.24,-371.82,-237.12
2025-07-14T17:09:27.095744,6,-24.42,45.41,360.12
2025-07-14T17:09:27.096072,2,2.26,-0.79,8.13
2025-07-14T17:09:27.096498,4,5.24,-371.82,-237.12
2025-07-14T17:09:27.096893,6,-24.43,45.41,360.12
2025-07-14T17:09:27.097231,2,2.25,-0.79,8.14
2025-07-14T17:09:27.114889,4,5.24,-371.82,-237.12
2025-07-14T17:09:27.115477,6,-24.44,45.4,360.12
2025-07-14T17:09:27.115890,2,2.26,-0.79,8.13
2025-07-14T17:09:27.134704,4,5.25,-371.83,-237.12
2025-07-14T17:09:27.135411,6,-24.44,45.42,360.12
2025-07-14T17:09:27.135889,2,2.26,-0.8,8.13
2025-07-14T17:09:27.136445,4,5.25,-371.81,-237.12
2025-07-14T17:09:27.155564,6,-24.43,45.4,360.12
2025-07-14T17:09:27.156073,2,2.27,-0.79,8.13
2025-07-14T17:09:27.156671,4,5.24,-371.81,-237.12
2025-07-14T17:09:27.157192,6,-24.42,45.39,360.12
2025-07-14T17:09:27.176009,2,2.27,-0.79,8.13
2025-07-14T17:09:27.176756,4,5.24,-371.81,-237.12
2025-07-14T17:09:27.177579,6,-24.42,45.4,360.12
2025-07-14T17:09:27.178212,2,2.25,-0.79,8.13
2025-07-14T17:09:27.196822,4,5.26,-371.83,-237.12
2025-07-14T17:09:27.197135,6,-24.43,45.41,360.12
2025-07-14T17:09:27.197414,2,2.26,-0.8,8.13
2025-07-14T17:09:27.197836,4,5.24,-371.81,-237.12
2025-07-14T17:09:27.216680,6,-24.43,45.41,360.12
2025-07-14T17:09:27.216974,2,2.25,-0.79,8.13
2025-07-14T17:09:27.217267,4,5.24,-371.81,-237.12
2025-07-14T17:09:27.217569,6,-24.44,45.41,360.13
2025-07-14T17:09:27.237633,2,2.27,-0.79,8.13
2025-07-14T17:09:27.238215,4,5.24,-371.8,-237.12
2025-07-14T17:09:27.238655,6,-24.42,45.4,360.12
2025-07-14T17:09:27.238974,2,2.27,-0.78,8.13
2025-07-14T17:09:27.257946,4,5.26,-371.83,-237.11
2025-07-14T17:09:27.258259,6,-24.42,45.41,360.12
2025-07-14T17:09:27.258566,2,2.26,-0.79,8.13
2025-07-14T17:09:27.258860,4,5.24,-371.81,-237.11
2025-07-14T17:09:27.276625,6,-24.43,45.41,360.12
2025-07-14T17:09:27.277019,2,2.27,-0.79,8.14
2025-07-14T17:09:27.277496,4,5.24,-371.8,-237.12
2025-07-14T17:09:27.277919,6,-24.43,45.39,360.13
2025-07-14T17:09:27.295813,2,2.26,-0.78,8.14
2025-07-14T17:09:27.296201,4,5.24,-371.81,-237.11
2025-07-14T17:09:27.296539,6,-24.43,45.4,360.13
2025-07-14T17:09:27.296819,2,2.26,-0.79,8.14
2025-07-14T17:09:27.315010,4,5.24,-371.8,-237.11
2025-07-14T17:09:27.315361,6,-24.43,45.4,360.13
2025-07-14T17:09:27.315665,2,2.27,-0.78,8.15
2025-07-14T17:09:27.332798,4,5.25,-371.82,-237.11
2025-07-14T17:09:27.333203,6,-24.44,45.4,360.13
2025-07-14T17:09:27.333510,2,2.26,-0.79,8.15
2025-07-14T17:09:27.333887,4,5.25,-371.81,-237.11
2025-07-14T17:09:27.350870,6,-24.43,45.41,360.13
2025-07-14T17:09:27.351120,2,2.27,-0.79,8.15
2025-07-14T17:09:27.351451,4,5.24,-371.8,-237.11
2025-07-14T17:09:27.369259,6,-24.42,45.42,360.13
2025-07-14T17:09:27.369604,2,2.26,-0.8,8.15
2025-07-14T17:09:27.369933,4,5.25,-371.81,-237.11
2025-07-14T17:09:27.370262,6,-24.42,45.41,360.13
2025-07-14T17:09:27.387633,2,2.25,-0.8,8.16
2025-07-14T17:09:27.388236,4,5.23,-371.78,-237.11
2025-07-14T17:09:27.388749,6,-24.42,45.4,360.13
2025-07-14T17:09:27.389093,2,2.26,-0.78,8.16
2025-07-14T17:09:27.405794,4,5.24,-371.79,-237.11
2025-07-14T17:09:27.406310,6,-24.42,45.4,360.13
2025-07-14T17:09:27.406745,2,2.25,-0.78,8.16
2025-07-14T17:09:27.425154,4,5.24,-371.8,-237.11
2025-07-14T17:09:27.426433,6,-24.42,45.4,360.13
2025-07-14T17:09:27.426793,2,2.25,-0.78,8.16
2025-07-14T17:09:27.427147,4,5.24,-371.79,-237.11
2025-07-14T17:09:27.446557,6,-24.42,45.41,360.13
2025-07-14T17:09:27.446935,2,2.26,-0.78,8.16
2025-07-14T17:09:27.447247,4,5.24,-371.8,-237.11
2025-07-14T17:09:27.447567,6,-24.42,45.4,360.13
2025-07-14T17:09:27.466296,2,2.26,-0.78,8.16
2025-07-14T17:09:27.466639,4,5.24,-371.81,-237.11
2025-07-14T17:09:27.466938,6,-24.41,45.41,360.13
2025-07-14T17:09:27.467191,2,2.26,-0.78,8.15
2025-07-14T17:09:27.484308,4,5.24,-371.79,-237.11
2025-07-14T17:09:27.484675,6,-24.43,45.39,360.13
2025-07-14T17:09:27.484928,2,2.26,-0.78,8.15
2025-07-14T17:09:27.503511,4,5.26,-371.82,-237.11
2025-07-14T17:09:27.504006,6,-24.42,45.39,360.13
2025-07-14T17:09:27.504284,2,2.26,-0.78,8.16
2025-07-14T17:09:27.504611,4,5.25,-371.81,-237.11
2025-07-14T17:09:27.525717,6,-24.42,45.39,360.13
2025-07-14T17:09:27.526094,2,2.27,-0.78,8.16
2025-07-14T17:09:27.526570,4,5.24,-371.81,-237.11
2025-07-14T17:09:27.527029,6,-24.43,45.4,360.13
2025-07-14T17:09:27.527463,2,2.27,-0.8,8.16
2025-07-14T17:09:27.546755,4,5.24,-371.81,-237.11
2025-07-14T17:09:27.547626,6,-24.42,45.4,360.13
2025-07-14T17:09:27.548530,2,2.26,-0.79,8.16
2025-07-14T17:09:27.549338,4,5.24,-371.8,-237.11
2025-07-14T17:09:27.570682,6,-24.41,45.4,360.13
2025-07-14T17:09:27.571417,2,2.26,-0.79,8.16
2025-07-14T17:09:27.571975,4,5.24,-371.8,-237.11
2025-07-14T17:09:27.572514,6,-24.41,45.42,360.13
2025-07-14T17:09:27.573059,2,2.26,-0.79,8.16
2025-07-14T17:09:27.593408,4,5.25,-371.81,-237.11
2025-07-14T17:09:27.593754,6,-24.42,45.41,360.13
2025-07-14T17:09:27.593995,2,2.24,-0.8,8.16
2025-07-14T17:09:27.594275,4,5.24,-371.81,-237.11
2025-07-14T17:09:27.611003,6,-24.42,45.39,360.13
2025-07-14T17:09:27.611462,2,2.26,-0.81,8.17
2025-07-14T17:09:27.611945,4,5.25,-371.81,-237.11
2025-07-14T17:09:27.630438,6,-24.42,45.4,360.13
2025-07-14T17:09:27.630853,2,2.25,-0.8,8.16
2025-07-14T17:09:27.631196,4,5.25,-371.8,-237.11
2025-07-14T17:09:27.631576,6,-24.43,45.39,360.13
2025-07-14T17:09:27.649631,2,2.26,-0.81,8.16
2025-07-14T17:09:27.650340,4,5.25,-371.81,-237.11
2025-07-14T17:09:27.650802,6,-24.43,45.4,360.13
2025-07-14T17:09:27.651125,2,2.26,-0.81,8.16
2025-07-14T17:09:27.668939,4,5.24,-371.8,-237.11
2025-07-14T17:09:27.669358,6,-24.42,45.4,360.13
2025-07-14T17:09:27.669698,2,2.26,-0.8,8.16
2025-07-14T17:09:27.670112,4,5.25,-371.81,-237.11
2025-07-14T17:09:27.688516,6,-24.42,45.39,360.13
2025-07-14T17:09:27.689164,2,2.25,-0.82,8.16
2025-07-14T17:09:27.689797,4,5.24,-371.8,-237.11
2025-07-14T17:09:27.690477,6,-24.42,45.39,360.12
2025-07-14T17:09:27.711976,2,2.25,-0.79,8.16
2025-07-14T17:09:27.712425,4,5.24,-371.79,-237.11
2025-07-14T17:09:27.712799,6,-24.42,45.4,360.12
2025-07-14T17:09:27.713095,2,2.25,-0.8,8.16
2025-07-14T17:09:27.730557,4,5.24,-371.8,-237.11
2025-07-14T17:09:27.731151,6,-24.42,45.4,360.12
2025-07-14T17:09:27.731411,2,2.25,-0.81,8.15
2025-07-14T17:09:27.731684,4,5.23,-371.8,-237.11
2025-07-14T17:09:27.750442,6,-24.42,45.39,360.12
2025-07-14T17:09:27.750813,2,2.25,-0.81,8.15
2025-07-14T17:09:27.751208,4,5.25,-371.81,-237.11
2025-07-14T17:09:27.751578,6,-24.42,45.39,360.12
2025-07-14T17:09:27.768247,2,2.25,-0.81,8.15
2025-07-14T17:09:27.768561,4,5.23,-371.79,-237.11
2025-07-14T17:09:27.768812,6,-24.42,45.41,360.12
2025-07-14T17:09:27.786545,2,2.25,-0.81,8.15
2025-07-14T17:09:27.786903,4,5.26,-371.81,-237.11
2025-07-14T17:09:27.787192,6,-24.41,45.39,360.13
2025-07-14T17:09:27.787502,2,2.25,-0.8,8.15
2025-07-14T17:09:27.806305,4,5.23,-371.79,-237.1
2025-07-14T17:09:27.806714,6,-24.41,45.37,360.12
2025-07-14T17:09:27.807330,2,2.26,-0.8,8.15
2025-07-14T17:09:27.807778,4,5.24,-371.79,-237.11
2025-07-14T17:09:27.829318,6,-24.42,45.38,360.13
2025-07-14T17:09:27.829677,2,2.26,-0.8,8.16
2025-07-14T17:09:27.829991,4,5.24,-371.8,-237.1
2025-07-14T17:09:27.830247,6,-24.43,45.4,360.13
2025-07-14T17:09:27.849140,2,2.26,-0.8,8.16
2025-07-14T17:09:27.849512,4,5.24,-371.8,-237.1
2025-07-14T17:09:27.849895,6,-24.42,45.39,360.12
2025-07-14T17:09:27.850299,2,2.26,-0.8,8.16
2025-07-14T17:09:27.868628,4,5.24,-371.79,-237.1
2025-07-14T17:09:27.869061,6,-24.42,45.39,360.12
2025-07-14T17:09:27.869419,2,2.26,-0.8,8.16
2025-07-14T17:09:27.869907,4,5.25,-371.79,-237.1
2025-07-14T17:09:27.890506,6,-24.42,45.38,360.12
2025-07-14T17:09:27.890767,2,2.26,-0.8,8.16
2025-07-14T17:09:27.891051,4,5.24,-371.79,-237.1
2025-07-14T17:09:27.891307,6,-24.42,45.38,360.13
2025-07-14T17:09:27.910960,2,2.26,-0.8,8.16
2025-07-14T17:09:27.911301,4,5.25,-371.8,-237.1
2025-07-14T17:09:27.911637,6,-24.42,45.37,360.13
2025-07-14T17:09:27.911864,2,2.25,-0.79,8.16
2025-07-14T17:09:27.931456,4,5.24,-371.8,-237.1
2025-07-14T17:09:27.931808,6,-24.41,45.38,360.13
2025-07-14T17:09:27.932063,2,2.27,-0.8,8.16
2025-07-14T17:09:27.932480,4,5.24,-371.79,-237.1
2025-07-14T17:09:27.948720,6,-24.43,45.37,360.13
2025-07-14T17:09:27.948995,2,2.26,-0.82,8.16
2025-07-14T17:09:27.949274,4,5.24,-371.78,-237.1
2025-07-14T17:09:27.967406,6,-24.42,45.37,360.13
2025-07-14T17:09:27.967662,2,2.26,-0.81,8.16
2025-07-14T17:09:27.967951,4,5.23,-371.78,-237.1
2025-07-14T17:09:27.968258,6,-24.42,45.37,360.13
2025-07-14T17:09:27.987223,2,2.25,-0.81,8.16
2025-07-14T17:09:27.987664,4,5.23,-371.79,-237.1
