timestamp,sensor_id,roll,pitch,yaw
2025-07-14T17:08:02.201565,2,21.42,4.26,183.15
2025-07-14T17:08:02.201913,4,-179.12,0.77,43.99
2025-07-14T17:08:02.221068,6,174.21,-44.07,13.51
2025-07-14T17:08:02.221510,2,21.37,4.5,183.53
2025-07-14T17:08:02.221889,4,-179.54,0.57,43.89
2025-07-14T17:08:02.222213,6,174.54,-43.84,13.6
2025-07-14T17:08:02.239083,2,21.57,4.21,183.88
2025-07-14T17:08:02.239576,4,-180.1,0.5,43.84
2025-07-14T17:08:02.239974,6,174.72,-43.67,13.63
2025-07-14T17:08:02.240336,2,21.66,4.45,184.19
2025-07-14T17:08:02.258176,4,-180.53,0.57,43.81
2025-07-14T17:08:02.258556,6,174.96,-43.61,13.63
2025-07-14T17:08:02.258991,2,21.74,4.65,184.44
2025-07-14T17:08:02.259431,4,-180.65,0.81,43.82
2025-07-14T17:08:02.276516,6,175.2,-43.67,13.61
2025-07-14T17:08:02.276862,2,21.69,4.64,184.69
2025-07-14T17:08:02.277153,4,-180.67,0.98,43.85
2025-07-14T17:08:02.296107,6,175.3,-43.77,13.62
2025-07-14T17:08:02.296683,2,21.6,4.5,184.93
2025-07-14T17:08:02.297143,4,-180.88,1.0,43.85
2025-07-14T17:08:02.297449,6,175.45,-43.76,13.67
2025-07-14T17:08:02.315018,2,21.68,4.57,185.14
2025-07-14T17:08:02.315538,4,-181.08,0.88,43.85
2025-07-14T17:08:02.315894,6,175.72,-43.77,13.72
2025-07-14T17:08:02.316200,2,21.69,4.39,185.29
2025-07-14T17:08:02.332726,4,-181.27,0.68,43.83
2025-07-14T17:08:02.333043,6,176.09,-43.75,13.71
2025-07-14T17:08:02.333307,2,21.78,4.2,185.45
2025-07-14T17:08:02.351287,4,-181.51,0.61,43.82
2025-07-14T17:08:02.351837,6,176.27,-43.66,13.63
2025-07-14T17:08:02.352330,2,21.83,4.27,185.61
2025-07-14T17:08:02.352722,4,-181.71,0.74,43.82
2025-07-14T17:08:02.369906,6,176.34,-43.66,13.53
2025-07-14T17:08:02.370335,2,21.82,4.33,185.67
2025-07-14T17:08:02.370743,4,-181.7,0.95,43.86
2025-07-14T17:08:02.388911,6,176.38,-43.72,13.46
2025-07-14T17:08:02.389764,2,21.74,4.14,185.75
2025-07-14T17:08:02.390477,4,-181.68,1.03,43.87
2025-07-14T17:08:02.390878,6,176.51,-43.77,13.49
2025-07-14T17:08:02.406951,2,21.76,4.22,185.7
2025-07-14T17:08:02.407676,4,-181.47,0.93,43.86
2025-07-14T17:08:02.408434,6,176.4,-43.82,13.56
2025-07-14T17:08:02.409182,2,21.67,4.14,185.73
2025-07-14T17:08:02.431073,4,-181.52,0.74,43.84
2025-07-14T17:08:02.431570,6,176.42,-43.82,13.65
2025-07-14T17:08:02.431952,2,21.67,4.3,185.68
2025-07-14T17:08:02.432337,4,-181.6,0.65,43.83
2025-07-14T17:08:02.448571,6,176.36,-43.78,13.66
2025-07-14T17:08:02.449113,2,21.76,4.35,185.68
2025-07-14T17:08:02.449452,4,-181.51,0.68,43.83
2025-07-14T17:08:02.449739,6,176.37,-43.68,13.65
2025-07-14T17:08:02.468251,2,21.77,4.3,185.64
2025-07-14T17:08:02.468744,4,-181.54,0.73,43.84
2025-07-14T17:08:02.469207,6,176.33,-43.73,13.62
2025-07-14T17:08:02.469691,2,21.86,4.37,185.63
2025-07-14T17:08:02.489405,4,-181.45,0.86,43.86
2025-07-14T17:08:02.489796,6,176.2,-43.81,13.66
2025-07-14T17:08:02.490125,2,21.7,4.66,185.59
2025-07-14T17:08:02.490480,4,-181.33,0.91,43.86
2025-07-14T17:08:02.508047,6,176.05,-43.88,13.73
2025-07-14T17:08:02.508911,2,21.72,4.63,185.56
2025-07-14T17:08:02.509630,4,-181.33,0.77,43.82
2025-07-14T17:08:02.531218,6,176.13,-43.78,13.84
2025-07-14T17:08:02.531798,2,21.74,4.52,185.5
2025-07-14T17:08:02.532402,4,-181.33,0.56,43.8
2025-07-14T17:08:02.532939,6,176.14,-43.69,13.92
2025-07-14T17:08:02.533509,2,21.76,4.56,185.47
2025-07-14T17:08:02.553720,4,-181.38,0.32,43.77
2025-07-14T17:08:02.554062,6,176.2,-43.72,13.97
2025-07-14T17:08:02.554432,2,21.77,4.67,185.42
2025-07-14T17:08:02.554848,4,-181.3,0.31,43.77
2025-07-14T17:08:02.570536,6,176.16,-43.72,13.99
2025-07-14T17:08:02.570818,2,21.77,4.64,185.38
2025-07-14T17:08:02.571253,4,-181.2,0.29,43.76
2025-07-14T17:08:02.589009,6,176.14,-43.67,14.04
2025-07-14T17:08:02.589649,2,21.77,4.96,185.31
2025-07-14T17:08:02.590143,4,-181.23,0.24,43.74
2025-07-14T17:08:02.590752,6,176.04,-43.8,14.15
2025-07-14T17:08:02.609228,2,21.92,5.24,185.28
2025-07-14T17:08:02.609977,4,-181.26,0.12,43.75
2025-07-14T17:08:02.610778,6,175.93,-43.9,14.33
2025-07-14T17:08:02.611494,2,21.76,5.05,185.22
2025-07-14T17:08:02.632642,4,-180.92,0.16,43.73
2025-07-14T17:08:02.632943,6,175.45,-43.06,14.48
2025-07-14T17:08:02.633252,2,21.72,4.91,185.17
2025-07-14T17:08:02.633638,4,-180.96,0.31,43.71
2025-07-14T17:08:02.634040,6,175.52,-43.54,14.54
2025-07-14T17:08:02.650733,2,21.67,5.54,185.09
2025-07-14T17:08:02.651022,4,-180.77,0.21,43.66
2025-07-14T17:08:02.651312,6,174.86,-43.41,14.49
2025-07-14T17:08:02.669936,2,21.67,5.44,185.06
2025-07-14T17:08:02.670220,4,-181.12,0.25,43.67
2025-07-14T17:08:02.670517,6,175.27,-43.0,14.37
2025-07-14T17:08:02.670768,2,21.8,5.44,185.01
2025-07-14T17:08:02.687898,4,-180.96,0.46,43.69
2025-07-14T17:08:02.688282,6,175.33,-43.87,14.2
2025-07-14T17:08:02.688606,2,21.73,4.94,184.97
2025-07-14T17:08:02.707419,4,-180.76,0.46,43.7
2025-07-14T17:08:02.707850,6,175.74,-43.98,14.11
2025-07-14T17:08:02.708251,2,21.78,4.96,184.91
2025-07-14T17:08:02.708688,4,-180.75,0.33,43.74
2025-07-14T17:08:02.728833,6,175.75,-43.85,14.06
2025-07-14T17:08:02.729209,2,21.63,4.78,184.88
2025-07-14T17:08:02.729582,4,-180.75,0.11,43.73
2025-07-14T17:08:02.729962,6,175.74,-43.87,14.09
2025-07-14T17:08:02.730276,2,21.73,4.79,184.8
2025-07-14T17:08:02.749110,4,-180.65,0.09,43.73
2025-07-14T17:08:02.749537,6,175.5,-43.73,14.08
2025-07-14T17:08:02.749926,2,21.66,4.7,184.76
2025-07-14T17:08:02.771320,4,-180.57,0.27,43.72
2025-07-14T17:08:02.771623,6,175.28,-43.94,14.06
2025-07-14T17:08:02.771861,2,21.65,4.88,184.69
2025-07-14T17:08:02.772100,4,-180.57,0.52,43.71
2025-07-14T17:08:02.772424,6,175.19,-43.78,13.97
2025-07-14T17:08:02.790147,2,21.75,4.98,184.65
2025-07-14T17:08:02.790560,4,-180.51,0.57,43.75
2025-07-14T17:08:02.790913,6,175.3,-43.74,13.92
2025-07-14T17:08:02.809622,2,21.67,4.86,184.58
2025-07-14T17:08:02.810058,4,-180.44,0.43,43.72
2025-07-14T17:08:02.810440,6,175.41,-43.71,13.95
2025-07-14T17:08:02.810707,2,21.69,5.02,184.53
2025-07-14T17:08:02.828315,4,-180.42,0.24,43.73
2025-07-14T17:08:02.828737,6,175.44,-43.6,14.08
2025-07-14T17:08:02.829035,2,21.65,4.7,184.46
2025-07-14T17:08:02.829330,4,-180.32,0.07,43.71
2025-07-14T17:08:02.849794,6,175.26,-44.16,14.21
2025-07-14T17:08:02.850058,2,21.62,5.13,184.41
2025-07-14T17:08:02.850300,4,-180.25,0.11,43.7
2025-07-14T17:08:02.850567,6,174.86,-43.86,14.3
2025-07-14T17:08:02.866545,2,21.62,5.16,184.33
2025-07-14T17:08:02.866909,4,-180.13,0.3,43.7
2025-07-14T17:08:02.867241,6,174.7,-44.08,14.27
2025-07-14T17:08:02.885255,2,21.58,5.08,184.28
2025-07-14T17:08:02.885660,4,-180.14,0.45,43.69
2025-07-14T17:08:02.886025,6,174.65,-43.93,14.22
2025-07-14T17:08:02.886469,2,21.67,5.2,184.22
2025-07-14T17:08:02.904599,4,-180.17,0.44,43.7
2025-07-14T17:08:02.904937,6,174.67,-43.74,14.17
2025-07-14T17:08:02.905189,2,21.65,5.24,184.17
2025-07-14T17:08:02.905454,4,-180.1,0.35,43.7
2025-07-14T17:08:02.921504,6,174.7,-44.0,14.18
2025-07-14T17:08:02.921800,2,21.62,5.0,184.12
2025-07-14T17:08:02.922061,4,-179.99,0.19,43.71
2025-07-14T17:08:02.939639,6,174.73,-44.04,14.2
2025-07-14T17:08:02.940068,2,21.56,4.94,184.07
2025-07-14T17:08:02.940495,4,-179.9,0.15,43.71
2025-07-14T17:08:02.941104,6,174.68,-43.93,14.22
2025-07-14T17:08:02.962443,2,21.61,5.05,184.01
2025-07-14T17:08:02.962927,4,-179.87,0.17,43.72
2025-07-14T17:08:02.963283,6,174.6,-43.97,14.17
2025-07-14T17:08:02.963631,2,21.6,4.95,183.96
2025-07-14T17:08:02.979272,4,-179.84,0.28,43.72
2025-07-14T17:08:02.979603,6,174.51,-43.97,14.08
2025-07-14T17:08:02.979863,2,21.56,4.88,183.91
2025-07-14T17:08:02.998459,4,-179.78,0.45,43.72
2025-07-14T17:08:02.998788,6,174.51,-43.91,13.96
2025-07-14T17:08:02.999065,2,21.58,4.97,183.86
2025-07-14T17:08:02.999352,4,-179.78,0.49,43.73
2025-07-14T17:08:03.018647,6,174.53,-43.93,13.91
2025-07-14T17:08:03.018958,2,21.58,4.89,183.81
2025-07-14T17:08:03.019235,4,-179.7,0.39,43.73
2025-07-14T17:08:03.019628,6,174.56,-43.9,13.93
2025-07-14T17:08:03.038041,2,21.57,4.72,183.77
2025-07-14T17:08:03.038475,4,-179.65,0.22,43.74
2025-07-14T17:08:03.038774,6,174.54,-43.93,14.02
2025-07-14T17:08:03.039103,2,21.49,4.75,183.71
2025-07-14T17:08:03.056267,4,-179.56,0.14,43.74
2025-07-14T17:08:03.056645,6,174.44,-44.03,14.09
2025-07-14T17:08:03.056955,2,21.53,4.89,183.67
2025-07-14T17:08:03.075696,4,-179.53,0.14,43.74
2025-07-14T17:08:03.075977,6,174.3,-43.98,14.1
2025-07-14T17:08:03.076211,2,21.51,4.89,183.61
2025-07-14T17:08:03.076470,4,-179.48,0.28,43.73
2025-07-14T17:08:03.095719,6,174.2,-43.97,14.05
2025-07-14T17:08:03.096072,2,21.53,4.98,183.56
2025-07-14T17:08:03.096410,4,-179.47,0.41,43.73
2025-07-14T17:08:03.096740,6,174.13,-43.94,14.02
2025-07-14T17:08:03.115651,2,21.53,5.07,183.51
2025-07-14T17:08:03.115974,4,-179.43,0.41,43.74
2025-07-14T17:08:03.116256,6,174.09,-43.91,14.04
2025-07-14T17:08:03.116592,2,21.54,5.11,183.47
2025-07-14T17:08:03.134669,4,-179.37,0.32,43.74
2025-07-14T17:08:03.135036,6,174.07,-43.97,14.12
2025-07-14T17:08:03.135292,2,21.5,5.02,183.41
2025-07-14T17:08:03.135710,4,-179.28,0.21,43.74
2025-07-14T17:08:03.153285,6,174.0,-44.03,14.19
2025-07-14T17:08:03.153694,2,21.45,5.02,183.37
2025-07-14T17:08:03.153971,4,-179.21,0.14,43.74
2025-07-14T17:08:03.172625,6,173.93,-43.98,14.21
2025-07-14T17:08:03.172888,2,21.47,5.06,183.32
2025-07-14T17:08:03.173128,4,-179.22,0.15,43.74
2025-07-14T17:08:03.173516,6,173.88,-43.96,14.16
2025-07-14T17:08:03.192365,2,21.49,5.04,183.29
2025-07-14T17:08:03.192703,4,-179.2,0.28,43.73
2025-07-14T17:08:03.193069,6,173.85,-43.95,14.08
2025-07-14T17:08:03.193440,2,21.48,5.03,183.24
2025-07-14T17:08:03.211679,4,-179.18,0.4,43.74
2025-07-14T17:08:03.212363,6,173.85,-43.96,13.99
2025-07-14T17:08:03.212897,2,21.49,5.04,183.21
2025-07-14T17:08:03.213316,4,-179.12,0.42,43.75
2025-07-14T17:08:03.229183,6,173.86,-43.94,13.97
2025-07-14T17:08:03.229473,2,21.48,4.97,183.17
2025-07-14T17:08:03.229854,4,-179.12,0.35,43.75
2025-07-14T17:08:03.251138,6,173.88,-43.93,14.0
2025-07-14T17:08:03.251446,2,21.48,4.9,183.14
2025-07-14T17:08:03.251712,4,-178.98,0.17,43.76
2025-07-14T17:08:03.251983,6,173.9,-43.96,14.07
2025-07-14T17:08:03.269036,2,21.41,4.91,183.1
2025-07-14T17:08:03.269552,4,-178.98,-0.01,43.75
2025-07-14T17:08:03.269909,6,173.86,-44.03,14.11
2025-07-14T17:08:03.270172,2,21.44,4.79,183.06
2025-07-14T17:08:03.289089,4,-178.95,0.03,43.75
2025-07-14T17:08:03.289599,6,173.8,-43.94,14.11
2025-07-14T17:08:03.289964,2,21.45,4.93,183.02
2025-07-14T17:08:03.290328,4,-178.96,0.14,43.75
2025-07-14T17:08:03.308120,6,173.7,-43.96,14.07
2025-07-14T17:08:03.308419,2,21.46,5.1,182.98
2025-07-14T17:08:03.308690,4,-178.94,0.3,43.75
2025-07-14T17:08:03.308948,6,173.53,-43.86,14.06
2025-07-14T17:08:03.325618,2,21.45,5.14,182.95
2025-07-14T17:08:03.326050,4,-178.85,0.41,43.76
2025-07-14T17:08:03.326498,6,173.42,-43.91,14.08
2025-07-14T17:08:03.344775,2,21.44,5.22,182.91
2025-07-14T17:08:03.345075,4,-178.85,0.43,43.76
2025-07-14T17:08:03.345346,6,173.39,-43.96,14.13
2025-07-14T17:08:03.345662,2,21.41,5.18,182.89
2025-07-14T17:08:03.363923,4,-178.81,0.31,43.76
2025-07-14T17:08:03.364283,6,173.44,-43.97,14.14
2025-07-14T17:08:03.364581,2,21.41,5.04,182.87
2025-07-14T17:08:03.383811,4,-178.75,0.15,43.76
2025-07-14T17:08:03.384311,6,173.54,-43.98,14.11
2025-07-14T17:08:03.384679,2,21.4,4.89,182.85
2025-07-14T17:08:03.384954,4,-178.82,0.05,43.76
2025-07-14T17:08:03.402867,6,173.65,-44.01,14.05
2025-07-14T17:08:03.403261,2,21.44,4.85,182.84
2025-07-14T17:08:03.403668,4,-178.85,0.1,43.76
2025-07-14T17:08:03.404063,6,173.58,-43.9,13.98
2025-07-14T17:08:03.422835,2,21.55,4.93,182.82
2025-07-14T17:08:03.423257,4,-178.57,0.26,43.77
2025-07-14T17:08:03.423688,6,173.48,-43.92,13.93
2025-07-14T17:08:03.424085,2,21.56,4.98,182.82
2025-07-14T17:08:03.441584,4,-178.74,0.47,43.79
2025-07-14T17:08:03.441915,6,173.56,-44.05,13.92
2025-07-14T17:08:03.442179,2,21.32,4.92,182.85
2025-07-14T17:08:03.442682,4,-178.68,0.48,43.8
2025-07-14T17:08:03.462956,6,173.63,-43.89,13.94
2025-07-14T17:08:03.463239,2,21.26,4.91,182.92
2025-07-14T17:08:03.463616,4,-178.63,0.25,43.79
2025-07-14T17:08:03.464045,6,173.73,-43.94,13.98
2025-07-14T17:08:03.483503,2,21.4,4.74,183.01
2025-07-14T17:08:03.483918,4,-178.99,0.1,43.77
2025-07-14T17:08:03.484252,6,174.01,-43.96,14.01
2025-07-14T17:08:03.484579,2,21.43,4.61,183.13
2025-07-14T17:08:03.501745,4,-178.98,0.05,43.76
2025-07-14T17:08:03.502200,6,174.2,-43.88,14.01
2025-07-14T17:08:03.502574,2,21.48,4.77,183.26
2025-07-14T17:08:03.521434,4,-179.09,0.17,43.75
2025-07-14T17:08:03.522067,6,174.16,-43.9,14.0
2025-07-14T17:08:03.522464,2,21.52,4.9,183.42
2025-07-14T17:08:03.522848,4,-179.51,0.24,43.73
2025-07-14T17:08:03.540667,6,174.16,-43.89,14.01
2025-07-14T17:08:03.541229,2,21.54,4.92,183.55
2025-07-14T17:08:03.541751,4,-179.64,0.29,43.75
2025-07-14T17:08:03.542171,6,174.07,-43.86,14.04
2025-07-14T17:08:03.561706,2,21.45,5.13,183.63
2025-07-14T17:08:03.562076,4,-179.77,0.3,43.74
2025-07-14T17:08:03.562588,6,174.05,-43.92,14.09
2025-07-14T17:08:03.562985,2,21.5,5.22,183.66
2025-07-14T17:08:03.581189,4,-179.8,0.25,43.74
2025-07-14T17:08:03.581746,6,174.0,-43.82,14.14
2025-07-14T17:08:03.582147,2,21.51,5.15,183.63
2025-07-14T17:08:03.582496,4,-179.66,0.22,43.74
2025-07-14T17:08:03.600550,6,174.03,-43.91,14.18
2025-07-14T17:08:03.600981,2,21.51,5.07,183.56
2025-07-14T17:08:03.601464,4,-179.54,0.19,43.74
2025-07-14T17:08:03.601868,6,174.1,-43.94,14.2
2025-07-14T17:08:03.619947,2,21.51,5.03,183.49
2025-07-14T17:08:03.620337,4,-179.35,0.12,43.75
2025-07-14T17:08:03.620668,6,174.13,-43.91,14.19
2025-07-14T17:08:03.637340,2,21.48,5.04,183.43
2025-07-14T17:08:03.637791,4,-179.24,0.15,43.75
2025-07-14T17:08:03.638203,6,174.14,-44.0,14.14
2025-07-14T17:08:03.638619,2,21.45,4.97,183.4
2025-07-14T17:08:03.656727,4,-179.24,0.22,43.76
2025-07-14T17:08:03.657550,6,174.13,-43.96,14.09
2025-07-14T17:08:03.658184,2,21.44,4.97,183.4
2025-07-14T17:08:03.658800,4,-179.24,0.29,43.76
2025-07-14T17:08:03.679172,6,174.09,-43.94,14.04
2025-07-14T17:08:03.679485,2,21.47,5.01,183.41
2025-07-14T17:08:03.679751,4,-179.34,0.33,43.76
2025-07-14T17:08:03.680022,6,174.09,-43.98,14.01
2025-07-14T17:08:03.695680,2,21.48,4.92,183.43
2025-07-14T17:08:03.696131,4,-179.41,0.34,43.75
2025-07-14T17:08:03.696592,6,174.1,-43.94,13.99
2025-07-14T17:08:03.715520,2,21.48,4.88,183.43
2025-07-14T17:08:03.715825,4,-179.4,0.34,43.76
2025-07-14T17:08:03.716096,6,174.14,-43.95,13.97
2025-07-14T17:08:03.716344,2,21.49,4.86,183.44
2025-07-14T17:08:03.734284,4,-179.39,0.3,43.75
2025-07-14T17:08:03.734706,6,174.2,-43.9,13.97
2025-07-14T17:08:03.735063,2,21.49,4.81,183.44
2025-07-14T17:08:03.735415,4,-179.36,0.25,43.76
2025-07-14T17:08:03.753674,6,174.28,-43.89,13.98
2025-07-14T17:08:03.753955,2,21.49,4.8,183.45
2025-07-14T17:08:03.754216,4,-179.33,0.22,43.76
2025-07-14T17:08:03.769901,6,174.31,-43.93,14.01
2025-07-14T17:08:03.770321,2,21.46,4.83,183.49
2025-07-14T17:08:03.770721,4,-179.33,0.24,43.77
2025-07-14T17:08:03.771082,6,174.32,-43.97,14.05
2025-07-14T17:08:03.787393,2,21.47,4.89,183.54
2025-07-14T17:08:03.787860,4,-179.4,0.23,43.77
2025-07-14T17:08:03.788390,6,174.32,-43.96,14.07
2025-07-14T17:08:03.806981,2,21.49,4.96,183.61
2025-07-14T17:08:03.807350,4,-179.53,0.27,43.76
2025-07-14T17:08:03.807931,6,174.33,-43.95,14.09
2025-07-14T17:08:03.808326,2,21.51,5.01,183.69
2025-07-14T17:08:03.827810,4,-179.66,0.29,43.75
2025-07-14T17:08:03.828092,6,174.33,-43.91,14.12
2025-07-14T17:08:03.828323,2,21.53,5.05,183.76
2025-07-14T17:08:03.828580,4,-179.77,0.29,43.75
2025-07-14T17:08:03.846566,6,174.34,-43.91,14.14
2025-07-14T17:08:03.846835,2,21.55,5.09,183.81
2025-07-14T17:08:03.847077,4,-179.85,0.27,43.74
2025-07-14T17:08:03.847324,6,174.35,-43.93,14.15
2025-07-14T17:08:03.866574,2,21.54,5.08,183.83
2025-07-14T17:08:03.866939,4,-179.86,0.26,43.74
2025-07-14T17:08:03.867208,6,174.37,-43.91,14.15
2025-07-14T17:08:03.867472,2,21.54,5.07,183.83
2025-07-14T17:08:03.886741,4,-179.82,0.26,43.74
2025-07-14T17:08:03.887023,6,174.37,-43.9,14.14
2025-07-14T17:08:03.887316,2,21.53,5.05,183.82
2025-07-14T17:08:03.887623,4,-179.77,0.27,43.74
2025-07-14T17:08:03.907062,6,174.38,-43.91,14.13
2025-07-14T17:08:03.907346,2,21.54,5.02,183.8
2025-07-14T17:08:03.907645,4,-179.73,0.24,43.74
2025-07-14T17:08:03.927623,6,174.42,-43.93,14.11
2025-07-14T17:08:03.928249,2,21.53,4.98,183.77
2025-07-14T17:08:03.928837,4,-179.69,0.26,43.75
2025-07-14T17:08:03.929471,6,174.42,-43.93,14.09
2025-07-14T17:08:03.930131,2,21.53,4.93,183.75
2025-07-14T17:08:03.949521,4,-179.65,0.27,43.75
2025-07-14T17:08:03.950123,6,174.42,-43.91,14.06
2025-07-14T17:08:03.950662,2,21.54,4.93,183.72
2025-07-14T17:08:03.951194,4,-179.6,0.31,43.76
2025-07-14T17:08:03.970729,6,174.41,-43.91,14.05
2025-07-14T17:08:03.971116,2,21.53,4.92,183.71
2025-07-14T17:08:03.971509,4,-179.59,0.29,43.75
2025-07-14T17:08:03.971887,6,174.41,-43.94,14.04
2025-07-14T17:08:03.990133,2,21.53,4.9,183.7
2025-07-14T17:08:03.990682,4,-179.57,0.29,43.75
2025-07-14T17:08:03.991183,6,174.42,-43.93,14.05
2025-07-14T17:08:03.991736,2,21.53,4.89,183.7
2025-07-14T17:08:04.014357,4,-179.58,0.29,43.75
2025-07-14T17:08:04.015053,6,174.43,-43.91,14.05
2025-07-14T17:08:04.015663,2,21.54,4.91,183.7
2025-07-14T17:08:04.016314,4,-179.61,0.26,43.75
2025-07-14T17:08:04.016957,6,174.45,-43.87,14.05
2025-07-14T17:08:04.035889,2,21.54,4.93,183.72
2025-07-14T17:08:04.036210,4,-179.63,0.27,43.75
2025-07-14T17:08:04.036648,6,174.44,-43.91,14.07
2025-07-14T17:08:04.037018,2,21.53,4.94,183.75
2025-07-14T17:08:04.054826,4,-179.65,0.27,43.75
2025-07-14T17:08:04.055306,6,174.44,-43.94,14.09
2025-07-14T17:08:04.055746,2,21.53,4.99,183.77
2025-07-14T17:08:04.074340,4,-179.69,0.29,43.75
2025-07-14T17:08:04.074790,6,174.44,-43.94,14.1
2025-07-14T17:08:04.075184,2,21.54,5.02,183.8
2025-07-14T17:08:04.075613,4,-179.73,0.3,43.75
2025-07-14T17:08:04.091538,6,174.44,-43.93,14.12
2025-07-14T17:08:04.091951,2,21.54,5.01,183.82
2025-07-14T17:08:04.092322,4,-179.75,0.28,43.74
2025-07-14T17:08:04.092772,6,174.44,-43.91,14.13
2025-07-14T17:08:04.110886,2,21.54,5.02,183.84
2025-07-14T17:08:04.111428,4,-179.83,0.25,43.74
2025-07-14T17:08:04.111916,6,174.47,-43.91,14.12
2025-07-14T17:08:04.128778,2,21.56,5.03,183.86
2025-07-14T17:08:04.129203,4,-179.83,0.28,43.75
2025-07-14T17:08:04.129648,6,174.49,-43.94,14.07
2025-07-14T17:08:04.130070,2,21.56,5.07,183.87
2025-07-14T17:08:04.148726,4,-179.83,0.41,43.76
2025-07-14T17:08:04.149192,6,174.47,-43.95,13.99
2025-07-14T17:08:04.149683,2,21.56,5.07,183.88
2025-07-14T17:08:04.150128,4,-179.83,0.54,43.77
2025-07-14T17:08:04.168751,6,174.46,-43.94,13.93
2025-07-14T17:08:04.169501,2,21.54,5.07,183.86
2025-07-14T17:08:04.169946,4,-179.82,0.54,43.76
2025-07-14T17:08:04.170418,6,174.42,-43.92,13.9
2025-07-14T17:08:04.193063,2,21.55,4.99,183.82
2025-07-14T17:08:04.193540,4,-179.79,0.53,43.78
2025-07-14T17:08:04.193971,6,174.39,-43.93,13.91
2025-07-14T17:08:04.194430,2,21.54,5.01,183.78
2025-07-14T17:08:04.194910,4,-179.76,0.47,43.79
2025-07-14T17:08:04.235530,6,174.4,-44.0,13.8
2025-07-14T17:08:04.235992,2,21.56,4.88,183.73
2025-07-14T17:08:04.237301,4,-179.63,0.69,43.78
2025-07-14T17:08:04.237773,6,174.42,-44.03,13.52
2025-07-14T17:08:04.238165,2,21.54,4.87,183.64
2025-07-14T17:08:04.238667,4,-179.55,1.01,43.8
2025-07-14T17:08:04.239165,6,174.46,-44.0,13.17
2025-07-14T17:08:04.239731,2,21.52,4.95,183.59
2025-07-14T17:08:04.263105,4,-179.52,1.26,43.82
2025-07-14T17:08:04.263682,6,174.44,-43.95,12.8
2025-07-14T17:08:04.264131,2,21.5,4.91,183.55
2025-07-14T17:08:04.264606,4,-179.49,1.63,43.86
2025-07-14T17:08:04.265093,6,174.39,-43.99,12.34
2025-07-14T17:08:04.286506,2,21.46,4.7,183.53
2025-07-14T17:08:04.286793,4,-179.47,2.14,43.91
2025-07-14T17:08:04.287046,6,174.45,-44.07,11.82
2025-07-14T17:08:04.287279,2,21.48,4.81,183.49
2025-07-14T17:08:04.287547,4,-179.43,2.72,43.94
2025-07-14T17:08:04.303811,6,174.5,-44.06,11.18
2025-07-14T17:08:04.304193,2,21.49,4.91,183.48
2025-07-14T17:08:04.304532,4,-179.35,3.38,43.95
2025-07-14T17:08:04.326079,6,174.6,-44.0,10.43
2025-07-14T17:08:04.333919,2,21.49,4.74,183.45
2025-07-14T17:08:04.334643,4,-179.3,4.11,43.99
2025-07-14T17:08:04.335110,6,174.66,-43.94,9.63
2025-07-14T17:08:04.335525,2,21.5,4.77,183.47
2025-07-14T17:08:04.335832,4,-179.34,4.83,44.04
2025-07-14T17:08:04.352440,6,174.79,-43.9,8.92
2025-07-14T17:08:04.352789,2,21.5,4.82,183.49
2025-07-14T17:08:04.353116,4,-179.37,5.42,44.07
2025-07-14T17:08:04.373303,6,174.93,-43.89,8.32
2025-07-14T17:08:04.373628,2,21.5,4.7,183.54
2025-07-14T17:08:04.373928,4,-179.43,5.93,44.08
2025-07-14T17:08:04.374197,6,175.02,-43.89,7.85
2025-07-14T17:08:04.374470,2,21.51,4.75,183.59
2025-07-14T17:08:04.394683,4,-179.49,6.33,44.09
2025-07-14T17:08:04.395120,6,175.05,-43.92,7.48
2025-07-14T17:08:04.395527,2,21.52,4.92,183.65
2025-07-14T17:08:04.395814,4,-179.59,6.63,44.1
2025-07-14T17:08:04.414903,6,175.06,-43.89,7.27
2025-07-14T17:08:04.415211,2,21.53,4.87,183.71
2025-07-14T17:08:04.415563,4,-179.65,6.68,44.1
2025-07-14T17:08:04.415839,6,175.13,-43.86,7.29
2025-07-14T17:08:04.434843,2,21.54,4.88,183.73
2025-07-14T17:08:04.435243,4,-179.65,6.54,44.08
2025-07-14T17:08:04.435660,6,175.13,-43.89,7.47
2025-07-14T17:08:04.436003,2,21.51,4.89,183.76
2025-07-14T17:08:04.455263,4,-179.69,6.17,44.06
2025-07-14T17:08:04.455802,6,175.09,-43.94,7.76
2025-07-14T17:08:04.456106,2,21.5,4.9,183.79
2025-07-14T17:08:04.456465,4,-179.73,5.86,44.05
2025-07-14T17:08:04.472676,6,175.09,-43.93,7.99
2025-07-14T17:08:04.473298,2,21.52,4.91,183.83
2025-07-14T17:08:04.473753,4,-179.77,5.72,44.05
2025-07-14T17:08:04.492192,6,175.08,-43.88,8.11
2025-07-14T17:08:04.492653,2,21.54,4.96,183.83
2025-07-14T17:08:04.493167,4,-179.76,5.74,44.04
2025-07-14T17:08:04.493742,6,175.06,-43.84,8.12
2025-07-14T17:08:04.515572,2,21.55,4.98,183.85
2025-07-14T17:08:04.515882,4,-179.74,5.72,44.05
2025-07-14T17:08:04.516228,6,175.11,-43.86,8.1
2025-07-14T17:08:04.516550,2,21.54,4.94,183.84
2025-07-14T17:08:04.534049,4,-179.69,5.69,44.05
