timestamp,sensor_id,roll,pitch,yaw
2025-07-14T18:52:49.981000,2,0.19,-0.2,-0.11
2025-07-14T18:52:49.981034,4,0.13,-0.19,0.1
2025-07-14T18:52:49.981048,6,-0.14,-0.11,-0.15
2025-07-14T18:52:50.007789,2,0.18,-0.2,-0.1
2025-07-14T18:52:50.007831,4,0.13,-0.19,0.1
2025-07-14T18:52:50.007849,6,-0.14,-0.1,-0.15
2025-07-14T18:52:50.059922,2,0.19,-0.19,-0.11
2025-07-14T18:52:50.059980,4,0.12,-0.19,0.11
2025-07-14T18:52:50.060012,6,-0.15,-0.11,-0.15
2025-07-14T18:52:50.060044,2,0.19,-0.2,-0.11
2025-07-14T18:52:50.060073,4,0.12,-0.19,0.11
2025-07-14T18:52:50.060105,6,-0.15,-0.1,-0.15
2025-07-14T18:52:50.087620,2,0.19,-0.21,-0.11
2025-07-14T18:52:50.087650,4,0.11,-0.21,0.11
2025-07-14T18:52:50.173510,6,-0.16,-0.11,-0.15
2025-07-14T18:52:50.173586,2,0.19,-0.21,-0.12
2025-07-14T18:52:50.176655,4,0.12,-0.17,0.11
2025-07-14T18:52:50.179953,6,-0.15,-0.11,-0.14
2025-07-14T18:52:50.267676,2,0.18,-0.2,-0.12
2025-07-14T18:52:50.267784,4,0.12,-0.2,0.11
2025-07-14T18:52:50.271014,6,-0.15,-0.1,-0.14
2025-07-14T18:52:50.271074,2,0.2,-0.2,-0.12
2025-07-14T18:52:50.271103,4,0.12,-0.18,0.1
2025-07-14T18:52:50.274116,6,-0.17,-0.11,-0.15
2025-07-14T18:52:50.274152,2,0.2,-0.21,-0.11
2025-07-14T18:52:50.277384,6,-0.16,-0.1,-0.15
2025-07-14T18:52:50.277417,2,0.2,-0.21,-0.12
2025-07-14T18:52:50.277443,4,0.12,-0.2,0.11
2025-07-14T18:52:50.280710,6,-0.16,-0.09,-0.15
2025-07-14T18:52:50.368141,4,0.11,-0.18,0.1
2025-07-14T18:52:50.371286,6,-0.16,-0.1,-0.15
2025-07-14T18:52:50.371331,2,0.19,-0.22,-0.12
2025-07-14T18:52:50.374487,4,0.11,-0.18,0.1
2025-07-14T18:52:50.374518,6,-0.15,-0.11,-0.14
2025-07-14T18:52:50.377824,2,0.19,-0.22,-0.12
2025-07-14T18:52:50.377868,2,0.19,-0.21,-0.12
2025-07-14T18:52:50.377898,4,0.11,-0.19,0.1
2025-07-14T18:52:50.381129,2,0.21,-0.22,-0.13
2025-07-14T18:52:50.381187,4,0.11,-0.19,0.11
2025-07-14T18:52:50.381217,6,-0.16,-0.11,-0.15
2025-07-14T18:52:50.467595,6,-0.16,-0.12,-0.15
2025-07-14T18:52:50.470787,2,0.22,-0.21,-0.13
2025-07-14T18:52:50.470824,4,0.09,-0.19,0.1
2025-07-14T18:52:50.474102,6,-0.16,-0.1,-0.15
2025-07-14T18:52:50.474158,2,0.21,-0.21,-0.13
2025-07-14T18:52:50.474189,4,0.1,-0.17,0.11
2025-07-14T18:52:50.477389,6,-0.16,-0.09,-0.15
2025-07-14T18:52:50.477451,2,0.21,-0.21,-0.14
2025-07-14T18:52:50.480671,4,0.11,-0.2,0.11
2025-07-14T18:52:50.536596,6,-0.16,-0.11,-0.15
2025-07-14T18:52:50.536662,2,0.22,-0.22,-0.14
2025-07-14T18:52:50.563708,4,0.1,-0.19,0.11
2025-07-14T18:52:50.566599,6,-0.16,-0.08,-0.15
2025-07-14T18:52:50.569818,2,0.22,-0.22,-0.14
2025-07-14T18:52:50.569871,4,0.11,-0.19,0.1
2025-07-14T18:52:50.573062,6,-0.15,-0.11,-0.14
2025-07-14T18:52:50.573136,2,0.2,-0.22,-0.14
2025-07-14T18:52:50.576350,4,0.09,-0.17,0.11
2025-07-14T18:52:50.576426,6,-0.16,-0.11,-0.14
2025-07-14T18:52:50.582811,2,0.22,-0.22,-0.14
2025-07-14T18:52:50.589363,4,0.1,-0.17,0.11
2025-07-14T18:52:50.592645,6,-0.16,-0.1,-0.14
2025-07-14T18:52:50.618784,2,0.22,-0.23,-0.13
2025-07-14T18:52:50.618830,4,0.1,-0.19,0.11
2025-07-14T18:52:50.618966,6,-0.17,-0.09,-0.13
2025-07-14T18:52:50.671591,2,0.21,-0.22,-0.13
2025-07-14T18:52:50.671638,4,0.1,-0.17,0.11
2025-07-14T18:52:50.671665,6,-0.17,-0.1,-0.13
2025-07-14T18:52:50.671688,2,0.22,-0.22,-0.14
2025-07-14T18:52:50.671715,4,0.1,-0.16,0.11
2025-07-14T18:52:50.672683,6,-0.16,-0.11,-0.13
2025-07-14T18:52:50.698807,4,0.09,-0.17,0.12
2025-07-14T18:52:50.702156,6,-0.16,-0.11,-0.13
2025-07-14T18:52:50.728165,2,0.23,-0.22,-0.14
2025-07-14T18:52:50.728212,4,0.1,-0.17,0.11
2025-07-14T18:52:50.728237,6,-0.17,-0.11,-0.12
2025-07-14T18:52:50.781768,2,0.23,-0.22,-0.13
2025-07-14T18:52:50.781812,4,0.09,-0.19,0.12
2025-07-14T18:52:50.787897,6,-0.17,-0.12,-0.13
2025-07-14T18:52:50.787970,2,0.23,-0.23,-0.14
2025-07-14T18:52:50.791115,4,0.1,-0.16,0.12
2025-07-14T18:52:50.794403,6,-0.17,-0.12,-0.13
2025-07-14T18:52:50.797665,2,0.23,-0.22,-0.13
2025-07-14T18:52:50.800955,4,0.11,-0.17,0.12
2025-07-14T18:52:50.806696,6,-0.16,-0.11,-0.13
2025-07-14T18:52:50.831099,2,0.22,-0.21,-0.14
2025-07-14T18:52:50.831144,4,0.1,-0.17,0.12
2025-07-14T18:52:50.833564,6,-0.16,-0.12,-0.12
2025-07-14T18:52:50.917586,6,-0.16,-0.12,-0.12
2025-07-14T18:52:50.920940,2,0.23,-0.22,-0.14
2025-07-14T18:52:50.921021,4,0.09,-0.16,0.13
2025-07-14T18:52:50.924127,6,-0.16,-0.11,-0.12
2025-07-14T18:52:50.927419,2,0.24,-0.23,-0.14
2025-07-14T18:52:50.927470,4,0.1,-0.16,0.13
2025-07-14T18:52:50.930578,6,-0.17,-0.12,-0.13
2025-07-14T18:52:51.034350,2,0.24,-0.22,-0.14
2025-07-14T18:52:51.034417,4,0.1,-0.18,0.13
2025-07-14T18:52:51.034445,6,-0.16,-0.1,-0.13
2025-07-14T18:52:51.034468,2,0.24,-0.22,-0.14
2025-07-14T18:52:51.034491,4,0.11,-0.18,0.13
2025-07-14T18:52:51.034513,6,-0.15,-0.11,-0.13
2025-07-14T18:52:51.034537,2,0.23,-0.22,-0.13
2025-07-14T18:52:51.114280,4,0.1,-0.16,0.13
2025-07-14T18:52:51.114346,6,-0.16,-0.12,-0.13
2025-07-14T18:52:51.114414,2,0.23,-0.22,-0.13
2025-07-14T18:52:51.117446,6,-0.16,-0.12,-0.13
2025-07-14T18:52:51.120679,2,0.25,-0.22,-0.13
2025-07-14T18:52:51.120727,4,0.1,-0.17,0.13
2025-07-14T18:52:51.120851,6,-0.17,-0.12,-0.13
2025-07-14T18:52:51.123969,2,0.24,-0.22,-0.14
2025-07-14T18:52:51.124019,4,0.1,-0.19,0.12
2025-07-14T18:52:51.127213,6,-0.16,-0.12,-0.12
2025-07-14T18:52:51.127259,2,0.25,-0.22,-0.14
2025-07-14T18:52:51.130493,4,0.1,-0.16,0.12
2025-07-14T18:52:51.130539,6,-0.17,-0.13,-0.12
2025-07-14T18:52:51.210161,2,0.25,-0.23,-0.14
2025-07-14T18:52:51.210212,4,0.1,-0.16,0.12
2025-07-14T18:52:51.210240,6,-0.16,-0.14,-0.12
2025-07-14T18:52:51.210266,2,0.24,-0.22,-0.14
2025-07-14T18:52:51.210289,4,0.1,-0.17,0.12
2025-07-14T18:52:51.210313,6,-0.16,-0.11,-0.11
2025-07-14T18:52:51.210335,2,0.24,-0.23,-0.15
2025-07-14T18:52:51.210363,4,0.12,-0.17,0.13
2025-07-14T18:52:51.211343,6,-0.17,-0.14,-0.11
2025-07-14T18:52:51.249492,2,0.25,-0.23,-0.15
2025-07-14T18:52:51.249537,4,0.09,-0.17,0.13
2025-07-14T18:52:51.249556,6,-0.16,-0.12,-0.12
2025-07-14T18:52:51.282768,2,0.24,-0.22,-0.15
2025-07-14T18:52:51.288693,2,0.24,-0.22,-0.15
2025-07-14T18:52:51.291940,4,0.1,-0.15,0.12
2025-07-14T18:52:51.291988,6,-0.16,-0.13,-0.12
2025-07-14T18:52:51.325084,2,0.24,-0.22,-0.14
2025-07-14T18:52:51.325131,4,0.1,-0.14,0.12
2025-07-14T18:52:51.325152,6,-0.16,-0.13,-0.12
2025-07-14T18:52:51.332023,2,0.23,-0.22,-0.14
2025-07-14T18:52:51.411217,4,0.11,-0.15,0.12
2025-07-14T18:52:51.420080,2,0.22,-0.22,-0.14
2025-07-14T18:52:51.420127,4,0.1,-0.16,0.13
2025-07-14T18:52:51.420150,6,-0.17,-0.13,-0.13
2025-07-14T18:52:51.423320,2,0.23,-0.22,-0.15
2025-07-14T18:52:51.426593,4,0.09,-0.15,0.13
2025-07-14T18:52:51.426623,6,-0.17,-0.13,-0.13
2025-07-14T18:52:51.426636,2,0.22,-0.23,-0.15
2025-07-14T18:52:51.429802,6,-0.16,-0.12,-0.13
2025-07-14T18:52:51.436686,2,0.22,-0.23,-0.15
2025-07-14T18:52:51.441085,4,0.1,-0.16,0.13
2025-07-14T18:52:51.447525,6,-0.18,-0.14,-0.12
2025-07-14T18:52:51.497044,2,0.22,-0.24,-0.15
2025-07-14T18:52:51.497091,4,0.1,-0.18,0.13
2025-07-14T18:52:51.497117,6,-0.17,-0.12,-0.12
2025-07-14T18:52:51.497142,2,0.21,-0.24,-0.15
2025-07-14T18:52:51.497169,4,0.1,-0.19,0.13
2025-07-14T18:52:51.501699,6,-0.16,-0.14,-0.13
2025-07-14T18:52:51.527738,2,0.22,-0.24,-0.15
2025-07-14T18:52:51.527789,4,0.1,-0.17,0.14
2025-07-14T18:52:51.527817,6,-0.16,-0.14,-0.13
2025-07-14T18:52:51.554124,2,0.21,-0.25,-0.14
2025-07-14T18:52:51.630767,6,-0.15,-0.14,-0.13
2025-07-14T18:52:51.630815,2,0.23,-0.25,-0.14
2025-07-14T18:52:51.630843,4,0.1,-0.17,0.13
2025-07-14T18:52:51.630869,6,-0.15,-0.14,-0.13
2025-07-14T18:52:51.630895,2,0.22,-0.25,-0.14
2025-07-14T18:52:51.634039,4,0.09,-0.18,0.12
2025-07-14T18:52:51.634092,6,-0.16,-0.13,-0.13
2025-07-14T18:52:51.637245,2,0.21,-0.24,-0.14
2025-07-14T18:52:51.637278,4,0.11,-0.17,0.12
2025-07-14T18:52:51.637300,6,-0.16,-0.14,-0.13
2025-07-14T18:52:51.844607,4,0.11,-0.19,0.12
2025-07-14T18:52:51.844660,6,-0.16,-0.14,-0.13
2025-07-14T18:52:51.844688,2,0.21,-0.25,-0.13
2025-07-14T18:52:51.926333,6,-0.16,-0.13,-0.12
2025-07-14T18:52:51.951306,2,0.22,-0.27,-0.14
2025-07-14T18:52:51.951340,4,0.1,-0.16,0.13
2025-07-14T18:52:51.951357,6,-0.15,-0.14,-0.12
2025-07-14T18:52:51.951378,2,0.22,-0.27,-0.14
2025-07-14T18:52:51.951389,4,0.11,-0.17,0.13
2025-07-14T18:52:51.951399,6,-0.16,-0.15,-0.12
2025-07-14T18:52:51.951408,2,0.21,-0.26,-0.14
2025-07-14T18:52:51.951419,4,0.11,-0.16,0.14
2025-07-14T18:52:51.952350,2,0.22,-0.25,-0.14
2025-07-14T18:52:51.952404,4,0.1,-0.16,0.14
2025-07-14T18:52:51.955649,6,-0.15,-0.13,-0.12
2025-07-14T18:52:51.999448,2,0.22,-0.26,-0.14
2025-07-14T18:52:52.000291,4,0.11,-0.17,0.14
2025-07-14T18:52:52.003540,6,-0.15,-0.12,-0.12
2025-07-14T18:52:52.006802,2,0.21,-0.26,-0.13
2025-07-14T18:52:52.006853,4,0.1,-0.17,0.14
2025-07-14T18:52:52.010031,6,-0.15,-0.12,-0.12
2025-07-14T18:52:52.038492,2,0.21,-0.26,-0.13
2025-07-14T18:52:52.038530,4,0.11,-0.18,0.14
2025-07-14T18:52:52.038547,6,-0.15,-0.12,-0.12
2025-07-14T18:52:52.067222,2,0.22,-0.25,-0.14
2025-07-14T18:52:52.067269,4,0.12,-0.17,0.15
2025-07-14T18:52:52.067294,6,-0.16,-0.13,-0.12
2025-07-14T18:52:52.095897,2,0.21,-0.26,-0.14
2025-07-14T18:52:52.099125,4,0.1,-0.18,0.14
2025-07-14T18:52:52.099155,6,-0.16,-0.13,-0.12
2025-07-14T18:52:52.105698,2,0.22,-0.27,-0.14
2025-07-14T18:52:52.109557,4,0.12,-0.15,0.14
2025-07-14T18:52:52.115848,6,-0.16,-0.13,-0.12
2025-07-14T18:52:52.140557,2,0.22,-0.26,-0.14
2025-07-14T18:52:52.140594,4,0.13,-0.16,0.15
2025-07-14T18:52:52.142226,6,-0.16,-0.13,-0.12
2025-07-14T18:52:52.165616,2,0.22,-0.27,-0.14
2025-07-14T18:52:52.165647,4,0.12,-0.15,0.15
2025-07-14T18:52:52.198650,6,-0.16,-0.12,-0.13
2025-07-14T18:52:52.203730,2,0.22,-0.27,-0.14
2025-07-14T18:52:52.206897,4,0.13,-0.16,0.15
2025-07-14T18:52:52.206917,6,-0.15,-0.12,-0.12
2025-07-14T18:52:52.211966,2,0.22,-0.25,-0.14
2025-07-14T18:52:52.215986,4,0.14,-0.19,0.15
2025-07-14T18:52:52.222565,6,-0.16,-0.13,-0.13
2025-07-14T18:52:52.329203,4,0.11,-0.18,0.14
2025-07-14T18:52:52.329257,6,-0.15,-0.13,-0.13
2025-07-14T18:52:52.329289,2,0.22,-0.26,-0.14
2025-07-14T18:52:52.329317,6,-0.16,-0.13,-0.13
2025-07-14T18:52:52.329348,2,0.21,-0.26,-0.14
2025-07-14T18:52:52.332247,4,0.12,-0.16,0.15
2025-07-14T18:52:52.332278,6,-0.15,-0.13,-0.13
2025-07-14T18:52:52.415732,4,0.12,-0.17,0.15
2025-07-14T18:52:52.419048,6,-0.15,-0.13,-0.13
2025-07-14T18:52:52.419128,2,0.23,-0.27,-0.13
2025-07-14T18:52:52.422355,4,0.13,-0.17,0.15
2025-07-14T18:52:52.422453,6,-0.14,-0.12,-0.13
2025-07-14T18:52:52.425560,2,0.22,-0.27,-0.13
2025-07-14T18:52:52.425596,4,0.12,-0.16,0.14
2025-07-14T18:52:52.425623,6,-0.15,-0.14,-0.14
2025-07-14T18:52:52.432098,2,0.21,-0.26,-0.13
2025-07-14T18:52:52.432157,2,0.22,-0.26,-0.13
2025-07-14T18:52:52.516433,4,0.11,-0.16,0.14
2025-07-14T18:52:52.516486,4,0.13,-0.15,0.14
2025-07-14T18:52:52.519726,6,-0.15,-0.12,-0.14
2025-07-14T18:52:52.522989,2,0.2,-0.27,-0.12
2025-07-14T18:52:52.523039,4,0.12,-0.18,0.15
2025-07-14T18:52:52.523065,6,-0.14,-0.11,-0.14
2025-07-14T18:52:52.526166,2,0.21,-0.26,-0.13
2025-07-14T18:52:52.526197,4,0.14,-0.16,0.15
2025-07-14T18:52:52.526221,6,-0.14,-0.14,-0.14
2025-07-14T18:52:52.629739,2,0.2,-0.27,-0.13
2025-07-14T18:52:52.629767,4,0.12,-0.17,0.15
2025-07-14T18:52:52.629778,6,-0.14,-0.14,-0.14
2025-07-14T18:52:52.629787,2,0.2,-0.26,-0.12
2025-07-14T18:52:52.629797,4,0.13,-0.17,0.15
2025-07-14T18:52:52.629805,6,-0.14,-0.12,-0.14
2025-07-14T18:52:52.629814,2,0.2,-0.26,-0.12
2025-07-14T18:52:52.629822,4,0.12,-0.16,0.15
2025-07-14T18:52:52.629835,6,-0.15,-0.12,-0.14
2025-07-14T18:52:52.630008,2,0.2,-0.25,-0.13
2025-07-14T18:52:52.630050,6,-0.16,-0.14,-0.14
2025-07-14T18:52:52.657316,2,0.21,-0.26,-0.13
2025-07-14T18:52:52.657365,4,0.11,-0.18,0.15
2025-07-14T18:52:52.657406,6,-0.15,-0.13,-0.14
2025-07-14T18:52:52.666070,2,0.2,-0.27,-0.13
2025-07-14T18:52:52.670152,4,0.12,-0.17,0.15
2025-07-14T18:52:52.676732,6,-0.16,-0.12,-0.14
2025-07-14T18:52:52.711186,2,0.2,-0.25,-0.14
2025-07-14T18:52:52.714680,4,0.11,-0.17,0.15
2025-07-14T18:52:52.714729,6,-0.15,-0.11,-0.14
2025-07-14T18:52:52.720185,2,0.19,-0.26,-0.14
2025-07-14T18:52:52.723664,4,0.11,-0.17,0.15
2025-07-14T18:52:52.730191,6,-0.15,-0.12,-0.15
2025-07-14T18:52:52.763282,2,0.19,-0.26,-0.14
2025-07-14T18:52:52.766752,4,0.12,-0.18,0.15
2025-07-14T18:52:52.766809,6,-0.15,-0.12,-0.15
2025-07-14T18:52:52.772707,2,0.2,-0.25,-0.14
2025-07-14T18:52:52.776892,4,0.12,-0.16,0.15
2025-07-14T18:52:52.812794,6,-0.14,-0.1,-0.14
2025-07-14T18:52:52.816055,2,0.18,-0.25,-0.14
2025-07-14T18:52:52.816101,4,0.12,-0.16,0.15
2025-07-14T18:52:52.819315,6,-0.15,-0.12,-0.14
2025-07-14T18:52:52.826786,2,0.19,-0.25,-0.14
2025-07-14T18:52:52.830690,4,0.13,-0.15,0.15
2025-07-14T18:52:52.837243,6,-0.14,-0.13,-0.14
2025-07-14T18:52:52.864458,2,0.18,-0.24,-0.14
2025-07-14T18:52:52.864530,4,0.12,-0.16,0.15
2025-07-14T18:52:52.867894,6,-0.14,-0.12,-0.14
2025-07-14T18:52:52.919075,2,0.18,-0.24,-0.14
2025-07-14T18:52:52.919124,4,0.13,-0.15,0.15
2025-07-14T18:52:52.919151,6,-0.15,-0.12,-0.14
2025-07-14T18:52:52.919176,2,0.18,-0.24,-0.14
2025-07-14T18:52:52.921635,4,0.12,-0.15,0.15
2025-07-14T18:52:52.921683,6,-0.13,-0.11,-0.14
2025-07-14T18:52:52.948106,2,0.18,-0.23,-0.14
2025-07-14T18:52:52.948156,4,0.14,-0.17,0.15
2025-07-14T18:52:52.948181,6,-0.14,-0.12,-0.14
2025-07-14T18:52:52.974300,2,0.19,-0.25,-0.14
2025-07-14T18:52:52.974346,4,0.13,-0.15,0.15
2025-07-14T18:52:52.974393,6,-0.15,-0.11,-0.14
2025-07-14T18:52:53.079028,2,0.19,-0.23,-0.14
2025-07-14T18:52:53.079075,4,0.13,-0.13,0.15
2025-07-14T18:52:53.079102,6,-0.15,-0.11,-0.14
2025-07-14T18:52:53.079126,2,0.19,-0.24,-0.14
2025-07-14T18:52:53.079148,4,0.13,-0.16,0.15
2025-07-14T18:52:53.079174,6,-0.14,-0.11,-0.15
2025-07-14T18:52:53.080659,2,0.19,-0.24,-0.14
2025-07-14T18:52:53.080697,4,0.13,-0.15,0.15
2025-07-14T18:52:53.080721,4,0.14,-0.13,0.14
2025-07-14T18:52:53.083898,6,-0.15,-0.12,-0.14
2025-07-14T18:52:53.186953,2,0.18,-0.24,-0.14
2025-07-14T18:52:53.187000,6,-0.14,-0.11,-0.14
2025-07-14T18:52:53.187026,2,0.18,-0.24,-0.14
2025-07-14T18:52:53.187050,4,0.14,-0.15,0.15
2025-07-14T18:52:53.187072,6,-0.15,-0.11,-0.14
2025-07-14T18:52:53.187093,2,0.18,-0.23,-0.14
2025-07-14T18:52:53.187114,4,0.13,-0.14,0.15
2025-07-14T18:52:53.187136,6,-0.14,-0.11,-0.14
2025-07-14T18:52:53.187157,2,0.19,-0.23,-0.14
2025-07-14T18:52:53.187182,4,0.13,-0.14,0.15
2025-07-14T18:52:53.188127,6,-0.14,-0.14,-0.14
2025-07-14T18:52:53.274116,2,0.18,-0.24,-0.14
2025-07-14T18:52:53.274167,2,0.19,-0.24,-0.14
2025-07-14T18:52:53.277312,4,0.14,-0.13,0.15
2025-07-14T18:52:53.277340,6,-0.15,-0.11,-0.15
2025-07-14T18:52:53.280737,2,0.18,-0.23,-0.14
2025-07-14T18:52:53.285802,4,0.14,-0.12,0.15
2025-07-14T18:52:53.365907,6,-0.15,-0.14,-0.15
2025-07-14T18:52:53.369180,2,0.17,-0.23,-0.15
2025-07-14T18:52:53.369215,4,0.14,-0.13,0.15
2025-07-14T18:52:53.372450,6,-0.16,-0.12,-0.15
2025-07-14T18:52:53.372491,2,0.18,-0.24,-0.14
2025-07-14T18:52:53.372515,4,0.13,-0.13,0.15
2025-07-14T18:52:53.375672,6,-0.15,-0.13,-0.15
2025-07-14T18:52:53.375700,2,0.18,-0.24,-0.14
2025-07-14T18:52:53.379000,4,0.12,-0.14,0.15
2025-07-14T18:52:53.379045,6,-0.14,-0.13,-0.16
2025-07-14T18:52:53.387859,2,0.19,-0.24,-0.15
2025-07-14T18:52:53.392069,4,0.13,-0.11,0.16
2025-07-14T18:52:53.427121,6,-0.15,-0.12,-0.16
2025-07-14T18:52:53.430354,2,0.18,-0.24,-0.15
2025-07-14T18:52:53.430404,4,0.13,-0.14,0.16
2025-07-14T18:52:53.430429,6,-0.15,-0.12,-0.15
2025-07-14T18:52:53.457209,2,0.18,-0.23,-0.15
2025-07-14T18:52:53.457271,4,0.12,-0.14,0.16
2025-07-14T18:52:53.484068,6,-0.16,-0.12,-0.15
2025-07-14T18:52:53.484115,2,0.19,-0.24,-0.15
2025-07-14T18:52:53.484140,4,0.13,-0.13,0.16
2025-07-14T18:52:53.484163,6,-0.16,-0.13,-0.15
2025-07-14T18:52:53.510730,2,0.2,-0.22,-0.15
2025-07-14T18:52:53.537532,4,0.12,-0.13,0.16
2025-07-14T18:52:53.537598,6,-0.16,-0.12,-0.15
2025-07-14T18:52:53.537642,2,0.18,-0.22,-0.16
2025-07-14T18:52:53.537677,4,0.13,-0.13,0.17
2025-07-14T18:52:53.537715,6,-0.17,-0.14,-0.15
2025-07-14T18:52:53.549499,2,0.19,-0.21,-0.16
2025-07-14T18:52:53.552621,4,0.13,-0.12,0.17
2025-07-14T18:52:53.561310,6,-0.17,-0.14,-0.15
2025-07-14T18:52:53.588475,2,0.19,-0.22,-0.16
2025-07-14T18:52:53.588514,4,0.12,-0.12,0.16
2025-07-14T18:52:53.588531,6,-0.17,-0.13,-0.15
2025-07-14T18:52:53.646474,2,0.19,-0.23,-0.16
2025-07-14T18:52:53.646512,4,0.13,-0.12,0.16
2025-07-14T18:52:53.646530,6,-0.17,-0.11,-0.15
2025-07-14T18:52:53.646546,2,0.2,-0.22,-0.16
2025-07-14T18:52:53.646566,4,0.12,-0.14,0.16
2025-07-14T18:52:53.646717,6,-0.17,-0.12,-0.15
2025-07-14T18:52:53.654900,2,0.19,-0.21,-0.17
2025-07-14T18:52:53.661331,4,0.13,-0.11,0.16
2025-07-14T18:52:53.665043,6,-0.16,-0.13,-0.14
2025-07-14T18:52:53.693421,2,0.19,-0.22,-0.17
2025-07-14T18:52:53.693452,4,0.12,-0.14,0.16
2025-07-14T18:52:53.695238,6,-0.17,-0.13,-0.14
2025-07-14T18:52:53.744385,2,0.19,-0.21,-0.16
2025-07-14T18:52:53.744421,4,0.1,-0.1,0.16
2025-07-14T18:52:53.744435,6,-0.18,-0.13,-0.15
2025-07-14T18:52:53.744448,2,0.2,-0.21,-0.15
2025-07-14T18:52:53.744463,4,0.12,-0.12,0.15
2025-07-14T18:52:53.797534,6,-0.17,-0.12,-0.15
2025-07-14T18:52:53.797605,2,0.19,-0.21,-0.16
2025-07-14T18:52:53.797639,4,0.11,-0.13,0.16
2025-07-14T18:52:53.797669,6,-0.17,-0.1,-0.15
2025-07-14T18:52:53.800155,2,0.2,-0.21,-0.15
2025-07-14T18:52:53.803460,4,0.12,-0.14,0.16
2025-07-14T18:52:53.803507,6,-0.18,-0.12,-0.14
2025-07-14T18:52:53.890428,2,0.2,-0.21,-0.16
2025-07-14T18:52:53.890490,4,0.13,-0.12,0.16
2025-07-14T18:52:53.890524,6,-0.18,-0.12,-0.15
2025-07-14T18:52:53.917144,2,0.2,-0.22,-0.16
2025-07-14T18:52:53.995613,4,0.11,-0.13,0.15
2025-07-14T18:52:53.995670,6,-0.18,-0.12,-0.15
2025-07-14T18:52:53.995703,2,0.19,-0.21,-0.16
2025-07-14T18:52:53.997095,4,0.12,-0.12,0.15
2025-07-14T18:52:53.997128,2,0.2,-0.23,-0.17
2025-07-14T18:52:54.004103,4,0.12,-0.13,0.15
2025-07-14T18:52:54.007342,2,0.21,-0.23,-0.17
2025-07-14T18:52:54.010599,4,0.12,-0.13,0.15
2025-07-14T18:52:54.096364,6,-0.18,-0.13,-0.16
2025-07-14T18:52:54.096451,2,0.2,-0.23,-0.17
2025-07-14T18:52:54.099670,4,0.12,-0.13,0.14
2025-07-14T18:52:54.099718,2,0.22,-0.22,-0.17
2025-07-14T18:52:54.099743,4,0.13,-0.13,0.15
2025-07-14T18:52:54.102906,2,0.21,-0.21,-0.17
2025-07-14T18:52:54.102956,4,0.12,-0.1,0.15
2025-07-14T18:52:54.102987,6,-0.17,-0.12,-0.16
2025-07-14T18:52:54.106946,2,0.21,-0.23,-0.18
2025-07-14T18:52:54.110082,4,0.12,-0.14,0.14
2025-07-14T18:52:54.110114,6,-0.16,-0.12,-0.16
2025-07-14T18:52:54.189496,2,0.21,-0.23,-0.18
2025-07-14T18:52:54.189568,4,0.12,-0.12,0.15
2025-07-14T18:52:54.189600,6,-0.18,-0.12,-0.17
2025-07-14T18:52:54.189631,2,0.21,-0.22,-0.18
2025-07-14T18:52:54.189660,4,0.13,-0.13,0.15
2025-07-14T18:52:54.189688,6,-0.17,-0.13,-0.17
2025-07-14T18:52:54.189722,2,0.21,-0.23,-0.18
2025-07-14T18:52:54.193036,4,0.12,-0.15,0.15
2025-07-14T18:52:54.196594,6,-0.17,-0.11,-0.17
2025-07-14T18:52:54.199852,2,0.21,-0.23,-0.17
2025-07-14T18:52:54.199887,4,0.12,-0.14,0.14
2025-07-14T18:52:54.203105,6,-0.18,-0.12,-0.17
2025-07-14T18:52:54.256076,2,0.21,-0.24,-0.17
2025-07-14T18:52:54.256133,4,0.12,-0.12,0.14
2025-07-14T18:52:54.256167,6,-0.16,-0.12,-0.17
2025-07-14T18:52:54.256197,2,0.2,-0.23,-0.17
2025-07-14T18:52:54.256225,4,0.12,-0.15,0.14
2025-07-14T18:52:54.256257,6,-0.17,-0.13,-0.17
2025-07-14T18:52:54.282966,2,0.2,-0.24,-0.17
2025-07-14T18:52:54.283024,4,0.12,-0.14,0.14
2025-07-14T18:52:54.309129,2,0.19,-0.25,-0.17
2025-07-14T18:52:54.309185,4,0.12,-0.13,0.14
2025-07-14T18:52:54.309218,6,-0.15,-0.13,-0.16
2025-07-14T18:52:54.361949,2,0.2,-0.23,-0.17
2025-07-14T18:52:54.362013,4,0.13,-0.16,0.14
2025-07-14T18:52:54.362041,6,-0.17,-0.14,-0.16
2025-07-14T18:52:54.362066,2,0.21,-0.24,-0.17
2025-07-14T18:52:54.362091,4,0.13,-0.14,0.14
2025-07-14T18:52:54.362121,6,-0.17,-0.13,-0.16
2025-07-14T18:52:54.388451,2,0.21,-0.24,-0.18
2025-07-14T18:52:54.388521,4,0.12,-0.15,0.14
2025-07-14T18:52:54.388553,6,-0.16,-0.13,-0.16
2025-07-14T18:52:54.415099,2,0.21,-0.23,-0.18
2025-07-14T18:52:54.415161,4,0.11,-0.14,0.14
2025-07-14T18:52:54.415196,6,-0.18,-0.11,-0.16
2025-07-14T18:52:54.451155,2,0.2,-0.23,-0.18
2025-07-14T18:52:54.454430,4,0.11,-0.14,0.14
2025-07-14T18:52:54.454470,6,-0.17,-0.13,-0.16
2025-07-14T18:52:54.457633,2,0.2,-0.22,-0.19
2025-07-14T18:52:54.460981,4,0.14,-0.13,0.14
